Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-09-27 18:37:13.896,1506530233896,51,60,64,180,-1058,-28,109,2443,21
2017-09-27 18:37:13.948,1506530233948,57,61,61,54,-1054,-31,133,2445,22
2017-09-27 18:37:15.968,1506530235968,51,60,64,180,-1061,-30,105,2462,21
2017-09-27 18:37:16.021,1506530236021,57,60,61,54,-1054,-31,127,2439,22
2017-09-27 18:37:18.039,1506530238039,51,59,64,180,-1056,-31,102,2462,21
2017-09-27 18:37:18.092,1506530238092,58,61,61,54,-1054,-34,130,2445,22
2017-09-27 18:37:20.110,1506530240110,52,59,63,180,-1056,-31,100,2456,21
2017-09-27 18:37:20.163,1506530240163,57,61,61,54,-1055,-31,129,2432,22
2017-09-27 18:37:22.178,1506530242178,52,59,64,180,-1061,-26,105,2443,21
2017-09-27 18:37:22.232,1506530242232,57,61,61,54,-1054,-34,133,2439,22
2017-09-27 18:37:24.252,1506530244252,50,61,64,180,-1062,-27,108,2456,21
2017-09-27 18:37:24.307,1506530244307,57,61,61,54,-1054,-34,130,2439,22
2017-09-27 18:37:26.320,1506530246320,52,60,65,180,-1061,-30,102,2443,21
2017-09-27 18:37:26.378,1506530246378,57,61,61,54,-1054,-27,127,2432,22
2017-09-27 18:37:28.392,1506530248392,50,60,64,180,-1061,-28,102,2443,21
2017-09-27 18:37:28.447,1506530248447,57,61,61,54,-1054,-36,133,2445,22
2017-09-27 18:37:30.465,1506530250465,52,60,64,180,-1058,-28,103,2423,21
2017-09-27 18:37:30.518,1506530250518,58,61,61,54,-1051,-34,127,2458,22
2017-09-27 18:37:32.536,1506530252536,50,59,64,180,-1059,-31,110,2469,21
2017-09-27 18:37:32.590,1506530252590,57,62,61,54,-1054,-34,130,2445,22
2017-09-27 18:37:34.606,1506530254606,50,60,64,180,-1061,-28,106,2443,21
2017-09-27 18:37:34.660,1506530254660,57,61,61,54,-1053,-31,127,2458,22
2017-09-27 18:37:36.677,1506530256677,50,60,64,180,-1061,-31,105,2443,21
2017-09-27 18:37:36.729,1506530256729,57,61,62,54,-1047,-31,122,2432,22
2017-09-27 18:37:38.745,1506530258745,52,61,64,180,-1058,-31,103,2443,21
2017-09-27 18:37:38.802,1506530258802,57,61,61,54,-1051,-34,127,2439,22
2017-09-27 18:37:40.817,1506530260817,50,60,64,180,-1059,-31,101,2443,21
2017-09-27 18:37:40.871,1506530260871,57,61,61,54,-1051,-31,129,2432,22
2017-09-27 18:37:42.887,1506530262887,51,60,64,180,-1062,-27,108,2436,21
2017-09-27 18:37:42.942,1506530262942,57,62,61,54,-1054,-31,125,2458,22
2017-09-27 18:37:44.961,1506530264961,50,60,65,180,-1062,-31,100,2456,21
2017-09-27 18:37:45.015,1506530265015,57,61,61,54,-1054,-31,132,2432,22
2017-09-27 18:37:47.030,1506530267030,51,60,64,180,-1061,-31,101,2456,21
2017-09-27 18:37:47.087,1506530267087,57,61,61,54,-1054,-34,130,2439,22
2017-09-27 18:37:49.101,1506530269101,49,60,64,180,-1061,-28,102,2443,21
2017-09-27 18:37:49.158,1506530269158,57,60,61,54,-1054,-34,125,2445,22
2017-09-27 18:37:51.172,1506530271172,51,60,64,180,-1062,-30,105,2436,21
2017-09-27 18:37:51.228,1506530271228,57,61,61,54,-1051,-34,130,2465,22
2017-09-27 18:37:53.244,1506530273244,49,61,64,180,-1059,-27,98,2443,21
2017-09-27 18:37:53.300,1506530273300,57,61,61,54,-1051,-35,125,2432,22
2017-09-27 18:37:55.313,1506530275313,52,60,65,180,-1056,-31,105,2469,21
2017-09-27 18:37:55.369,1506530275369,57,61,61,54,-1048,-38,124,2465,22
2017-09-27 18:37:57.384,1506530277384,49,60,64,180,-1061,-31,105,2443,21
2017-09-27 18:37:57.440,1506530277440,57,60,61,54,-1054,-33,137,2445,22
2017-09-27 18:37:59.458,1506530279458,50,60,64,180,-1062,-33,102,2443,21
2017-09-27 18:37:59.512,1506530279512,57,61,61,54,-1051,-38,133,2458,22
2017-09-27 18:38:01.529,1506530281529,50,60,64,180,-1058,-30,111,2443,21
2017-09-27 18:38:01.581,1506530281581,57,61,61,54,-1054,-38,130,2458,22
2017-09-27 18:38:03.598,1506530283598,52,61,64,180,-1059,-31,105,2443,21
2017-09-27 18:38:03.653,1506530283653,58,61,61,54,-1054,-34,130,2432,22
2017-09-27 18:38:05.670,1506530285670,51,60,64,180,-1058,-34,104,2443,21
2017-09-27 18:38:05.724,1506530285724,57,61,61,54,-1051,-33,133,2445,22
2017-09-27 18:38:07.741,1506530287741,51,61,64,180,-1062,-27,102,2456,21
2017-09-27 18:38:07.797,1506530287797,57,61,61,54,-1054,-31,133,2445,22
2017-09-27 18:38:09.812,1506530289812,50,61,64,180,-1059,-30,105,2443,21
2017-09-27 18:38:09.866,1506530289866,57,60,61,54,-1054,-33,122,2465,22
2017-09-27 18:38:11.881,1506530291881,53,61,64,180,-1062,-27,101,2423,21
2017-09-27 18:38:11.939,1506530291939,57,60,61,54,-1055,-34,124,2445,22
2017-09-27 18:38:13.956,1506530293956,51,60,64,180,-1062,-30,101,2436,21
2017-09-27 18:38:14.010,1506530294010,58,61,61,54,-1051,-31,126,2445,22
2017-09-27 18:38:16.027,1506530296027,52,61,64,180,-1062,-27,105,2456,21
2017-09-27 18:38:16.080,1506530296080,57,61,61,54,-1051,-33,132,2445,22
2017-09-27 18:38:18.094,1506530298094,52,61,64,180,-1058,-28,100,2436,21
2017-09-27 18:38:18.150,1506530298150,57,61,62,54,-1054,-31,121,2458,22
2017-09-27 18:38:20.166,1506530300166,52,60,64,180,-1058,-28,110,2436,21
2017-09-27 18:38:20.222,1506530300222,57,61,61,54,-1054,-34,125,2465,22
2017-09-27 18:38:22.238,1506530302238,50,60,65,180,-1062,-28,105,2443,21
2017-09-27 18:38:22.293,1506530302293,57,60,61,54,-1054,-31,125,2432,22
2017-09-27 18:38:24.310,1506530304310,52,61,64,180,-1062,-30,102,2456,21
2017-09-27 18:38:24.362,1506530304362,57,61,61,54,-1054,-28,125,2439,22
2017-09-27 18:38:26.380,1506530306380,52,60,64,180,-1061,-30,108,2436,21
2017-09-27 18:38:26.433,1506530306433,57,60,61,54,-1056,-33,130,2445,22
2017-09-27 18:38:28.450,1506530308450,53,60,64,180,-1058,-28,103,2443,21
2017-09-27 18:38:28.505,1506530308505,57,61,61,54,-1054,-31,121,2458,22
2017-09-27 18:38:30.523,1506530310523,52,61,64,180,-1063,-34,105,2443,21
2017-09-27 18:38:30.575,1506530310575,57,61,62,54,-1050,-33,133,2465,22
2017-09-27 18:38:32.593,1506530312593,51,60,64,180,-1062,-31,108,2443,21
2017-09-27 18:38:32.649,1506530312649,57,61,61,54,-1055,-30,125,2445,22
2017-09-27 18:38:34.666,1506530314666,52,61,65,180,-1059,-31,105,2443,21
2017-09-27 18:38:34.717,1506530314717,57,62,61,54,-1048,-31,124,2432,22
2017-09-27 18:38:36.734,1506530316734,51,61,64,180,-1064,-25,102,2423,21
2017-09-27 18:38:36.790,1506530316790,57,62,61,54,-1051,-31,127,2439,22
2017-09-27 18:38:38.805,1506530318805,53,60,63,180,-1061,-28,105,2456,21
2017-09-27 18:38:38.861,1506530318861,57,62,61,54,-1054,-34,125,2432,22
2017-09-27 18:38:40.875,1506530320875,50,61,64,180,-1061,-28,102,2456,21
2017-09-27 18:38:40.932,1506530320932,58,62,61,54,-1054,-34,132,2439,22
2017-09-27 18:38:42.949,1506530322949,52,61,64,180,-1062,-27,101,2423,21
2017-09-27 18:38:43.002,1506530323002,58,62,61,54,-1053,-34,134,2439,22
2017-09-27 18:38:45.018,1506530325018,50,61,65,179,-1061,-27,102,2443,21
2017-09-27 18:38:45.072,1506530325072,59,62,61,54,-1048,-34,121,2439,22
2017-09-27 18:38:47.091,1506530327091,50,61,64,179,-1058,-27,102,2436,21
2017-09-27 18:38:47.145,1506530327145,57,61,61,54,-1056,-31,127,2445,22
2017-09-27 18:38:49.159,1506530329159,52,61,64,180,-1061,-31,105,2443,21
2017-09-27 18:38:49.214,1506530329214,57,61,61,54,-1054,-33,125,2465,22
2017-09-27 18:38:51.232,1506530331232,51,60,65,180,-1059,-34,103,2436,21
2017-09-27 18:38:51.288,1506530331288,59,61,62,54,-1056,-30,126,2432,22
2017-09-27 18:38:53.302,1506530333302,50,61,64,180,-1058,-32,108,2443,21
2017-09-27 18:38:53.357,1506530333357,58,61,62,54,-1051,-34,130,2439,22
2017-09-27 18:38:55.372,1506530335372,51,61,64,180,-1062,-27,102,2443,21
2017-09-27 18:38:55.429,1506530335429,57,60,61,54,-1048,-38,126,2439,22
2017-09-27 18:38:57.443,1506530337443,54,61,65,180,-1058,-28,98,2456,21
2017-09-27 18:38:57.499,1506530337499,57,60,61,54,-1054,-33,130,2465,22
2017-09-27 18:38:59.518,1506530339518,53,60,65,180,-1062,-31,102,2443,21
2017-09-27 18:38:59.570,1506530339570,57,61,61,54,-1051,-31,130,2439,22
2017-09-27 18:39:01.586,1506530341586,52,60,64,180,-1062,-30,105,2443,21
2017-09-27 18:39:01.641,1506530341641,58,61,61,54,-1048,-34,130,2445,22
2017-09-27 18:39:03.658,1506530343658,52,60,64,180,-1062,-26,98,2443,21
2017-09-27 18:39:03.713,1506530343713,57,60,61,54,-1054,-34,130,2445,22
2017-09-27 18:39:05.729,1506530345729,52,60,64,180,-1062,-30,103,2436,21
2017-09-27 18:39:05.784,1506530345784,57,61,61,54,-1054,-34,121,2432,22
2017-09-27 18:39:07.802,1506530347802,53,61,64,180,-1056,-27,96,2456,21
2017-09-27 18:39:07.857,1506530347857,57,60,61,54,-1055,-30,125,2432,22
2017-09-27 18:39:09.873,1506530349873,52,61,63,180,-1060,-34,108,2443,21
2017-09-27 18:39:09.925,1506530349925,57,62,61,54,-1051,-34,130,2439,22
2017-09-27 18:39:11.941,1506530351941,50,60,64,180,-1061,-27,105,2423,21
2017-09-27 18:39:11.997,1506530351997,57,61,63,54,-1051,-34,130,2439,22
2017-09-27 18:39:14.013,1506530354013,51,61,64,180,-1056,-27,102,2443,21
2017-09-27 18:39:14.066,1506530354066,58,61,61,54,-1054,-33,125,2445,22
2017-09-27 18:39:16.085,1506530356085,50,60,65,180,-1061,-31,105,2443,21
2017-09-27 18:39:16.137,1506530356137,57,61,61,54,-1058,-31,130,2432,22
2017-09-27 18:39:18.154,1506530358154,52,61,64,180,-1061,-31,101,2443,21
2017-09-27 18:39:18.208,1506530358208,57,61,61,54,-1054,-31,125,2432,22
2017-09-27 18:39:20.226,1506530360226,50,61,64,180,-1061,-27,105,2443,21
2017-09-27 18:39:20.281,1506530360281,58,61,61,54,-1051,-33,130,2439,22
2017-09-27 18:39:22.298,1506530362298,53,60,64,180,-1062,-28,102,2423,21
2017-09-27 18:39:22.352,1506530362352,59,61,61,54,-1053,-33,130,2445,22
2017-09-27 18:39:24.368,1506530364368,51,60,65,180,-1059,-31,103,2436,21
2017-09-27 18:39:24.421,1506530364421,58,61,61,54,-1051,-33,133,2439,22
2017-09-27 18:39:26.439,1506530366439,52,60,64,180,-1058,-30,105,2443,21
2017-09-27 18:39:26.494,1506530366494,58,62,61,54,-1054,-34,124,2445,22
2017-09-27 18:39:28.510,1506530368510,51,61,64,180,-1056,-28,98,2443,21
2017-09-27 18:39:28.566,1506530368566,57,61,62,54,-1054,-31,126,2445,22
2017-09-27 18:39:30.581,1506530370581,51,61,64,180,-1061,-30,105,2443,21
2017-09-27 18:39:30.635,1506530370635,57,61,62,54,-1051,-34,125,2439,22
2017-09-27 18:39:32.652,1506530372652,52,60,64,180,-1062,-31,113,2423,21
2017-09-27 18:39:32.704,1506530372704,58,61,61,54,-1055,-31,125,2432,22
2017-09-27 18:39:34.722,1506530374722,54,60,64,180,-1058,-27,108,2456,21
2017-09-27 18:39:34.777,1506530374777,57,62,61,54,-1056,-31,130,2465,22
2017-09-27 18:39:36.792,1506530376792,50,60,65,180,-1056,-28,108,2443,21
2017-09-27 18:39:36.848,1506530376848,58,61,61,54,-1054,-35,127,2439,22
2017-09-27 18:39:38.866,1506530378866,52,60,64,180,-1061,-27,104,2443,21
2017-09-27 18:39:38.918,1506530378918,58,61,61,54,-1053,-35,130,2432,22
2017-09-27 18:39:40.937,1506530380937,48,61,65,180,-1058,-31,102,2443,21
2017-09-27 18:39:40.989,1506530380989,58,61,62,54,-1055,-33,121,2465,22
2017-09-27 18:39:43.005,1506530383005,52,60,64,180,-1058,-31,102,2456,21
2017-09-27 18:39:43.061,1506530383061,58,61,61,54,-1051,-35,124,2432,22
2017-09-27 18:39:45.078,1506530385078,52,60,64,180,-1059,-31,102,2443,21
2017-09-27 18:39:45.131,1506530385131,57,61,61,54,-1053,-31,124,2432,22
2017-09-27 18:39:47.148,1506530387148,51,60,64,180,-1063,-31,102,2436,21
2017-09-27 18:39:47.203,1506530387203,58,61,61,54,-1051,-34,125,2445,22
2017-09-27 18:39:49.220,1506530389220,52,60,64,180,-1061,-33,109,2443,21
2017-09-27 18:39:49.273,1506530389273,58,60,62,54,-1053,-34,125,2432,22
2017-09-27 18:39:51.288,1506530391288,51,60,64,180,-1062,-30,105,2443,21
2017-09-27 18:39:51.343,1506530391343,57,61,61,54,-1051,-36,133,2432,22
2017-09-27 18:39:53.361,1506530393361,52,61,64,180,-1058,-27,102,2443,21
2017-09-27 18:39:53.416,1506530393416,57,60,61,54,-1056,-36,125,2432,22
2017-09-27 18:39:55.431,1506530395431,53,60,64,180,-1058,-30,103,2443,21
2017-09-27 18:39:55.489,1506530395489,58,61,62,54,-1058,-35,125,2445,22
2017-09-27 18:39:57.504,1506530397504,52,60,64,180,-1062,-28,105,2443,21
2017-09-27 18:39:57.560,1506530397560,57,60,61,54,-1051,-35,121,2445,22
2017-09-27 18:39:59.574,1506530399574,51,60,64,180,-1059,-34,105,2443,21
2017-09-27 18:39:59.628,1506530399628,57,60,61,54,-1054,-35,124,2445,22
2017-09-27 18:40:01.644,1506530401644,51,60,64,180,-1061,-28,100,2443,21
2017-09-27 18:40:01.700,1506530401700,58,61,62,54,-1053,-33,129,2445,22
2017-09-27 18:40:03.715,1506530403715,51,60,65,180,-1062,-31,105,2443,21
2017-09-27 18:40:03.769,1506530403769,58,61,62,54,-1055,-33,126,2439,22
2017-09-27 18:40:05.788,1506530405788,52,61,64,180,-1059,-34,100,2423,21
2017-09-27 18:40:05.844,1506530405844,58,61,61,54,-1054,-35,125,2439,22
2017-09-27 18:40:07.858,1506530407858,52,61,64,180,-1059,-31,106,2443,21
2017-09-27 18:40:07.913,1506530407913,58,61,62,54,-1054,-31,125,2432,22
2017-09-27 18:40:09.928,1506530409928,50,61,64,180,-1061,-31,103,2443,21
2017-09-27 18:40:09.983,1506530409983,58,61,61,54,-1053,-33,127,2432,22
2017-09-27 18:40:12.001,1506530412001,50,60,64,180,-1062,-28,109,2423,21
2017-09-27 18:40:12.054,1506530412054,57,61,61,54,-1054,-31,122,2432,22
2017-09-27 18:40:14.073,1506530414073,49,60,65,180,-1056,-27,100,2443,21
2017-09-27 18:40:14.126,1506530414126,58,60,62,54,-1053,-38,125,2458,22
2017-09-27 18:40:16.142,1506530416142,47,60,64,180,-1062,-31,105,2443,21
2017-09-27 18:40:16.197,1506530416197,58,60,61,54,-1048,-31,130,2432,22
2017-09-27 18:40:18.215,1506530418215,48,61,64,180,-1056,-27,102,2443,21
2017-09-27 18:40:18.267,1506530418267,57,61,61,54,-1053,-34,126,2439,22
2017-09-27 18:40:20.285,1506530420285,48,60,64,180,-1056,-33,108,2417,21
2017-09-27 18:40:20.338,1506530420338,58,60,61,54,-1055,-31,130,2432,22
2017-09-27 18:40:22.355,1506530422355,50,61,64,180,-1061,-30,101,2423,21
2017-09-27 18:40:22.409,1506530422409,58,61,61,54,-1054,-33,121,2432,22
2017-09-27 18:40:24.428,1506530424428,49,60,64,180,-1058,-31,105,2443,21
2017-09-27 18:40:24.480,1506530424480,58,61,61,54,-1055,-34,126,2445,22
2017-09-27 18:40:26.499,1506530426499,50,61,64,180,-1062,-26,102,2443,21
2017-09-27 18:40:26.554,1506530426554,58,60,61,54,-1054,-31,133,2432,22
2017-09-27 18:40:28.568,1506530428568,49,61,65,180,-1058,-28,100,2443,21
2017-09-27 18:40:28.624,1506530428624,58,60,62,54,-1054,-36,124,2439,22
2017-09-27 18:40:30.637,1506530430637,47,60,64,180,-1062,-31,105,2443,21
2017-09-27 18:40:30.694,1506530430694,58,61,61,54,-1053,-35,127,2432,22
2017-09-27 18:40:32.708,1506530432708,49,60,64,180,-1059,-33,111,2443,21
2017-09-27 18:40:32.766,1506530432766,58,60,61,54,-1054,-31,130,2445,22
2017-09-27 18:40:34.782,1506530434782,48,60,64,180,-1062,-27,105,2443,21
2017-09-27 18:40:34.837,1506530434837,57,60,61,54,-1051,-38,117,2439,22
2017-09-27 18:40:36.853,1506530436853,50,60,64,180,-1061,-31,98,2456,21
2017-09-27 18:40:36.905,1506530436905,58,60,61,54,-1051,-31,133,2465,22
2017-09-27 18:40:38.921,1506530438921,48,60,64,180,-1062,-28,109,2443,21
2017-09-27 18:40:38.976,1506530438976,57,60,61,54,-1053,-36,125,2432,22
2017-09-27 18:40:40.995,1506530440995,50,60,64,180,-1062,-27,102,2443,21
2017-09-27 18:40:41.047,1506530441047,59,61,61,54,-1053,-31,130,2432,22
2017-09-27 18:40:43.064,1506530443064,48,60,64,180,-1056,-31,100,2423,21
2017-09-27 18:40:43.119,1506530443119,57,60,61,54,-1054,-33,130,2432,22
2017-09-27 18:40:45.137,1506530445137,48,60,64,180,-1062,-31,105,2436,21
2017-09-27 18:40:45.188,1506530445188,59,60,61,54,-1051,-36,125,2439,22
2017-09-27 18:40:47.205,1506530447205,48,61,64,180,-1061,-31,100,2436,21
2017-09-27 18:40:47.260,1506530447260,58,60,62,54,-1051,-31,130,2445,22
2017-09-27 18:40:49.277,1506530449277,51,61,64,180,-1058,-34,101,2443,21
2017-09-27 18:40:49.333,1506530449333,59,60,61,54,-1054,-33,127,2432,22
2017-09-27 18:40:51.347,1506530451347,48,61,64,180,-1063,-28,98,2436,21
2017-09-27 18:40:51.404,1506530451404,57,60,61,54,-1054,-31,129,2432,22
2017-09-27 18:40:53.420,1506530453420,51,60,63,180,-1062,-31,105,2436,21
2017-09-27 18:40:53.473,1506530453473,58,60,61,54,-1051,-34,130,2432,22
2017-09-27 18:40:55.491,1506530455491,50,60,64,180,-1059,-27,102,2436,21
2017-09-27 18:40:55.546,1506530455546,58,60,61,54,-1054,-33,130,2432,22
2017-09-27 18:40:57.561,1506530457561,51,61,64,180,-1061,-30,108,2443,21
2017-09-27 18:40:57.616,1506530457616,57,60,61,54,-1055,-34,121,2432,22
2017-09-27 18:40:59.634,1506530459634,50,61,64,180,-1055,-33,102,2436,21
2017-09-27 18:40:59.688,1506530459688,58,60,62,54,-1054,-34,125,2439,22
2017-09-27 18:41:01.704,1506530461704,51,60,64,180,-1059,-25,105,2436,21
2017-09-27 18:41:01.759,1506530461759,57,60,62,54,-1054,-34,127,2439,22
2017-09-27 18:41:03.775,1506530463775,53,60,65,180,-1062,-23,102,2456,21
2017-09-27 18:41:03.830,1506530463830,57,61,61,54,-1055,-34,130,2439,22
2017-09-27 18:41:05.843,1506530465843,52,60,64,180,-1062,-33,100,2443,21
2017-09-27 18:41:05.898,1506530465898,58,60,62,54,-1054,-31,125,2432,22
2017-09-27 18:41:07.916,1506530467916,52,60,64,180,-1062,-27,108,2456,21
2017-09-27 18:41:07.969,1506530467969,57,59,61,54,-1054,-31,132,2439,22
2017-09-27 18:41:09.988,1506530469988,52,60,65,180,-1056,-28,108,2423,21
2017-09-27 18:41:10.040,1506530470040,58,60,61,54,-1054,-30,127,2432,22
2017-09-27 18:41:12.057,1506530472057,50,60,65,180,-1062,-28,106,2443,21
2017-09-27 18:41:12.113,1506530472113,58,60,61,54,-1058,-33,130,2439,22
2017-09-27 18:41:14.129,1506530474129,50,60,65,180,-1069,-28,105,2417,21
2017-09-27 18:41:14.184,1506530474184,57,61,61,54,-1056,-33,122,2432,22
2017-09-27 18:41:16.199,1506530476199,51,60,64,180,-1063,-31,102,2423,21
2017-09-27 18:41:16.255,1506530476255,58,60,61,54,-1051,-34,127,2439,22
2017-09-27 18:41:18.271,1506530478271,51,60,64,180,-1061,-27,102,2423,21
2017-09-27 18:41:18.326,1506530478326,58,61,62,54,-1054,-31,124,2439,22
2017-09-27 18:41:20.341,1506530480341,51,61,64,180,-1062,-28,102,2443,21
2017-09-27 18:41:20.395,1506530480395,57,60,61,54,-1054,-34,130,2432,22
2017-09-27 18:41:22.414,1506530482414,52,60,64,180,-1063,-31,108,2423,21
2017-09-27 18:41:22.468,1506530482468,58,61,62,54,-1053,-31,129,2432,22
2017-09-27 18:41:24.482,1506530484482,49,61,64,180,-1062,-31,110,2443,21
2017-09-27 18:41:24.537,1506530484537,58,60,62,54,-1051,-35,129,2432,22
2017-09-27 18:41:26.555,1506530486555,52,61,64,180,-1058,-31,105,2443,21
2017-09-27 18:41:26.608,1506530486608,57,60,61,54,-1054,-35,125,2439,22
2017-09-27 18:41:28.625,1506530488625,51,60,64,180,-1062,-30,106,2423,21
2017-09-27 18:41:28.679,1506530488679,57,61,62,54,-1054,-35,132,2445,22
2017-09-27 18:41:30.696,1506530490696,52,62,64,180,-1061,-27,100,2436,21
2017-09-27 18:41:30.749,1506530490749,58,61,62,54,-1054,-33,125,2439,22
2017-09-27 18:41:32.767,1506530492767,52,60,64,180,-1062,-31,103,2423,21
2017-09-27 18:41:32.823,1506530492823,57,60,62,54,-1053,-34,124,2432,22
2017-09-27 18:41:34.840,1506530494840,53,61,64,180,-1061,-34,110,2456,21
2017-09-27 18:41:34.893,1506530494893,57,60,61,54,-1054,-33,121,2458,22
2017-09-27 18:41:36.910,1506530496910,51,61,64,180,-1062,-31,103,2443,21
2017-09-27 18:41:36.965,1506530496965,57,60,62,54,-1054,-36,125,2432,22
2017-09-27 18:41:38.979,1506530498979,52,60,64,180,-1062,-30,105,2443,21
2017-09-27 18:41:39.033,1506530499033,57,61,62,54,-1053,-34,126,2439,22
2017-09-27 18:41:41.053,1506530501053,52,60,64,180,-1062,-28,108,2417,21
2017-09-27 18:41:41.108,1506530501108,58,61,62,54,-1047,-34,125,2439,22
2017-09-27 18:41:43.123,1506530503123,50,61,64,180,-1058,-27,109,2443,21
2017-09-27 18:41:43.176,1506530503176,58,60,61,54,-1054,-31,124,2432,22
2017-09-27 18:41:45.193,1506530505193,50,60,64,180,-1061,-31,106,2443,21
2017-09-27 18:41:45.248,1506530505248,58,61,62,54,-1055,-35,126,2439,22
2017-09-27 18:41:47.263,1506530507263,51,61,63,180,-1058,-31,101,2436,21
2017-09-27 18:41:47.320,1506530507320,57,61,62,54,-1054,-33,127,2432,22
2017-09-27 18:41:49.335,1506530509335,51,60,65,180,-1058,-28,110,2443,21
2017-09-27 18:41:49.391,1506530509391,58,60,62,54,-1053,-31,132,2445,22
2017-09-27 18:41:51.405,1506530511405,51,61,64,180,-1064,-34,105,2443,21
2017-09-27 18:41:51.459,1506530511459,58,60,62,54,-1054,-34,124,2439,22
2017-09-27 18:41:53.478,1506530513478,51,60,64,180,-1062,-28,102,2443,21
2017-09-27 18:41:53.529,1506530513529,57,61,62,54,-1055,-33,126,2439,22
2017-09-27 18:41:55.546,1506530515546,52,60,64,180,-1061,-31,102,2417,21
2017-09-27 18:41:55.603,1506530515603,58,60,61,54,-1054,-31,134,2439,22
2017-09-27 18:41:57.617,1506530517617,52,60,64,180,-1061,-31,106,2423,21
2017-09-27 18:41:57.673,1506530517673,58,60,62,54,-1056,-34,125,2432,22
2017-09-27 18:41:59.688,1506530519688,51,61,63,180,-1062,-27,108,2423,21
2017-09-27 18:41:59.743,1506530519743,57,60,61,54,-1054,-33,125,2445,22
2017-09-27 18:42:01.758,1506530521758,52,61,64,180,-1058,-26,100,2443,21
2017-09-27 18:42:01.814,1506530521814,57,60,61,54,-1055,-33,122,2432,22
2017-09-27 18:42:03.831,1506530523831,51,60,65,180,-1062,-33,102,2423,21
2017-09-27 18:42:03.886,1506530523886,58,60,61,54,-1054,-35,130,2426,22
2017-09-27 18:42:05.901,1506530525901,53,60,64,180,-1059,-28,102,2436,21
2017-09-27 18:42:05.955,1506530525955,58,61,61,54,-1053,-34,130,2432,22
2017-09-27 18:42:07.975,1506530527975,50,60,64,180,-1061,-26,102,2423,21
2017-09-27 18:42:08.027,1506530528027,58,60,63,54,-1053,-34,121,2439,22
2017-09-27 18:42:10.042,1506530530042,52,61,64,180,-1063,-30,102,2443,21
2017-09-27 18:42:10.098,1506530530098,57,60,61,54,-1053,-31,134,2439,22
2017-09-27 18:42:12.116,1506530532116,50,61,64,180,-1058,-31,106,2443,21
2017-09-27 18:42:12.169,1506530532169,57,61,61,54,-1053,-31,133,2432,22
2017-09-27 18:42:14.187,1506530534187,52,61,64,180,-1064,-28,98,2436,21
2017-09-27 18:42:14.238,1506530534238,58,61,61,54,-1054,-33,124,2439,22
2017-09-27 18:42:16.256,1506530536256,48,60,65,180,-1058,-23,102,2417,21
2017-09-27 18:42:16.311,1506530536311,57,61,61,54,-1055,-34,126,2426,22
2017-09-27 18:42:18.329,1506530538329,52,62,64,180,-1063,-28,103,2423,21
2017-09-27 18:42:18.380,1506530538380,57,60,61,54,-1051,-33,126,2439,22
2017-09-27 18:42:20.398,1506530540398,52,60,64,180,-1064,-27,98,2423,21
