Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:02:53.142,1502715773142,55,63,43,143,-1035,-26,74,2424,12
2017-08-14 15:02:53.160,1502715773160,55,63,40,155,-1051,-54,74,2336,11
2017-08-14 15:02:53.177,1502715773177,61,42,40,203,-1038,42,105,2462,9
2017-08-14 15:02:53.244,1502715773244,41,61,48,207,-1050,-59,63,2398,14
2017-08-14 15:02:53.267,1502715773267,54,65,35,113,-1102,-35,125,2423,15
2017-08-14 15:02:53.285,1502715773285,60,50,45,175,-1042,65,62,2531,19
2017-08-14 15:02:53.303,1502715773303,53,57,31,121,-1102,-57,125,2402,17
2017-08-14 15:02:53.368,1502715773368,56,63,41,105,-1070,7,126,2440,20
2017-08-14 15:02:53.386,1502715773386,61,53,52,153,-1062,-27,98,2417,21
2017-08-14 15:02:53.406,1502715773406,66,48,37,95,-1051,-27,105,2445,22
2017-08-14 15:02:54.086,1502715774086,57,42,41,191,-1086,-59,142,2393,3
2017-08-14 15:02:54.107,1502715774107,74,57,45,118,-1074,6,117,2450,4
2017-08-14 15:02:54.124,1502715774124,57,60,30,155,-1055,-46,125,2375,5
2017-08-14 15:02:54.141,1502715774141,41,60,31,171,-1090,-57,105,2427,6
2017-08-14 15:02:54.171,1502715774171,54,67,31,91,-1015,31,173,2382,7
2017-08-14 15:02:54.187,1502715774187,55,63,39,155,-1042,-58,78,2342,11
2017-08-14 15:02:54.203,1502715774203,60,42,40,203,-1035,42,101,2462,9
2017-08-14 15:02:54.219,1502715774219,55,63,43,143,-1036,-28,76,2424,12
2017-08-14 15:02:54.238,1502715774238,33,48,23,138,-1086,-62,109,2437,10
2017-08-14 15:02:54.305,1502715774305,41,61,48,207,-1054,-62,54,2437,14
2017-08-14 15:02:54.328,1502715774328,55,65,35,113,-1101,-38,124,2423,15
2017-08-14 15:02:54.347,1502715774347,61,51,45,175,-1039,66,68,2518,19
2017-08-14 15:02:54.367,1502715774367,52,57,31,121,-1106,-54,133,2383,17
2017-08-14 15:02:54.430,1502715774430,56,63,42,105,-1067,6,126,2440,20
2017-08-14 15:02:54.450,1502715774450,61,53,52,154,-1059,-34,103,2417,21
2017-08-14 15:02:54.468,1502715774468,67,48,37,95,-1054,-28,105,2445,22
2017-08-14 15:02:55.148,1502715775148,57,43,41,192,-1086,-58,146,2380,3
2017-08-14 15:02:55.169,1502715775169,74,58,45,118,-1082,1,114,2424,4
2017-08-14 15:02:55.188,1502715775188,56,61,30,155,-1056,-47,117,2375,5
2017-08-14 15:02:55.206,1502715775206,41,60,31,171,-1091,-54,105,2408,6
2017-08-14 15:02:55.224,1502715775224,55,62,39,155,-1058,-50,78,2323,11
2017-08-14 15:02:55.241,1502715775241,54,67,31,91,-1008,30,178,2388,7
2017-08-14 15:02:55.257,1502715775257,33,48,23,138,-1090,-59,114,2424,10
2017-08-14 15:02:55.275,1502715775275,60,42,41,203,-1031,42,100,2475,9
2017-08-14 15:02:55.294,1502715775294,55,63,43,143,-1034,-27,74,2424,12
2017-08-14 15:02:55.369,1502715775369,41,61,48,207,-1055,-55,66,2418,14
2017-08-14 15:02:55.389,1502715775389,55,65,35,113,-1094,-34,117,2403,15
2017-08-14 15:02:55.407,1502715775407,52,57,31,121,-1104,-54,125,2396,17
2017-08-14 15:02:55.426,1502715775426,60,50,45,175,-1047,62,61,2531,19
2017-08-14 15:02:55.493,1502715775493,56,63,41,105,-1072,7,132,2440,20
2017-08-14 15:02:55.512,1502715775512,61,53,52,153,-1061,-27,102,2391,21
2017-08-14 15:02:55.530,1502715775530,67,48,37,95,-1051,-28,110,2432,22
2017-08-14 15:02:56.207,1502715776207,57,43,42,191,-1091,-54,149,2380,3
2017-08-14 15:02:56.230,1502715776230,74,58,45,118,-1079,1,114,2444,4
2017-08-14 15:02:56.248,1502715776248,41,60,31,171,-1095,-59,105,2401,6
2017-08-14 15:02:56.267,1502715776267,56,60,30,155,-1056,-54,122,2388,5
2017-08-14 15:02:56.292,1502715776292,54,67,31,91,-1010,26,174,2382,7
2017-08-14 15:02:56.310,1502715776310,60,42,40,203,-1032,36,101,2462,9
2017-08-14 15:02:56.326,1502715776326,55,63,43,143,-1037,-24,79,2424,12
2017-08-14 15:02:56.345,1502715776345,56,63,39,155,-1054,-54,58,2329,11
2017-08-14 15:02:56.364,1502715776364,33,48,23,138,-1083,-66,105,2424,10
2017-08-14 15:02:56.427,1502715776427,41,61,48,207,-1053,-59,61,2418,14
2017-08-14 15:02:56.448,1502715776448,54,65,35,113,-1091,-34,130,2442,15
2017-08-14 15:02:56.466,1502715776466,60,50,45,175,-1042,63,69,2524,19
2017-08-14 15:02:56.485,1502715776485,52,56,31,121,-1110,-51,125,2402,17
2017-08-14 15:02:56.551,1502715776551,56,63,41,105,-1071,5,127,2427,20
2017-08-14 15:02:56.571,1502715776571,61,53,52,153,-1062,-35,102,2410,21
2017-08-14 15:02:56.588,1502715776588,66,48,37,95,-1055,-27,110,2445,22
2017-08-14 15:02:57.269,1502715777269,57,43,41,191,-1090,-54,149,2413,3
2017-08-14 15:02:57.290,1502715777290,74,58,45,118,-1080,-1,121,2457,4
2017-08-14 15:02:57.309,1502715777309,42,60,31,171,-1091,-59,102,2414,6
2017-08-14 15:02:57.326,1502715777326,56,60,30,155,-1058,-54,119,2388,5
2017-08-14 15:02:57.352,1502715777352,54,67,31,91,-1011,28,175,2388,7
2017-08-14 15:02:57.369,1502715777369,33,48,23,138,-1086,-63,116,2418,10
2017-08-14 15:02:57.386,1502715777386,56,63,39,155,-1051,-54,80,2336,11
2017-08-14 15:02:57.404,1502715777404,55,62,43,143,-1037,-26,79,2404,12
2017-08-14 15:02:57.421,1502715777421,60,42,40,203,-1030,39,98,2462,9
2017-08-14 15:02:57.488,1502715777488,41,61,48,207,-1054,-63,60,2437,14
2017-08-14 15:02:57.508,1502715777508,54,65,35,113,-1099,-38,133,2403,15
2017-08-14 15:02:57.526,1502715777526,61,50,45,174,-1040,61,61,2531,19
2017-08-14 15:02:57.548,1502715777548,52,57,31,121,-1102,-52,130,2402,17
2017-08-14 15:02:57.614,1502715777614,56,63,41,105,-1071,9,127,2460,20
2017-08-14 15:02:57.631,1502715777631,61,53,51,153,-1058,-31,100,2423,21
2017-08-14 15:02:57.648,1502715777648,66,48,37,95,-1051,-27,114,2426,22
2017-08-14 15:02:58.328,1502715778328,57,43,41,191,-1090,-57,150,2400,3
2017-08-14 15:02:58.351,1502715778351,74,58,45,118,-1079,-1,114,2431,4
2017-08-14 15:02:58.368,1502715778368,56,60,30,155,-1055,-49,121,2362,5
2017-08-14 15:02:58.385,1502715778385,41,60,31,171,-1090,-59,108,2414,6
2017-08-14 15:02:58.413,1502715778413,53,67,31,91,-1011,30,169,2401,7
2017-08-14 15:02:58.430,1502715778430,60,42,40,203,-1037,37,102,2469,9
2017-08-14 15:02:58.448,1502715778448,33,48,24,138,-1090,-65,102,2418,10
2017-08-14 15:02:58.465,1502715778465,56,63,41,155,-1053,-55,72,2303,13
2017-08-14 15:02:58.549,1502715778549,41,61,48,207,-1054,-63,61,2418,14
2017-08-14 15:02:58.573,1502715778573,53,65,36,113,-1098,-38,125,2423,15
2017-08-14 15:02:58.591,1502715778591,52,56,30,121,-1104,-55,132,2402,17
2017-08-14 15:02:58.608,1502715778608,60,50,45,174,-1046,65,69,2498,19
2017-08-14 15:02:58.675,1502715778675,56,63,42,105,-1072,6,129,2447,20
2017-08-14 15:02:58.693,1502715778693,61,53,52,153,-1064,-28,100,2417,21
2017-08-14 15:02:58.713,1502715778713,66,48,37,95,-1051,-31,111,2432,22
2017-08-14 15:02:59.391,1502715779391,57,43,41,191,-1090,-59,137,2380,3
2017-08-14 15:02:59.412,1502715779412,73,57,45,118,-1079,-1,114,2431,4
2017-08-14 15:02:59.430,1502715779430,56,60,31,155,-1055,-51,124,2388,5
2017-08-14 15:02:59.449,1502715779449,41,61,32,171,-1088,-60,106,2447,6
2017-08-14 15:02:59.473,1502715779473,54,67,30,91,-1009,26,180,2401,7
2017-08-14 15:02:59.489,1502715779489,60,42,40,203,-1031,41,100,2462,9
2017-08-14 15:02:59.506,1502715779506,33,48,24,138,-1080,-63,99,2411,10
2017-08-14 15:02:59.526,1502715779526,56,63,40,155,-1051,-54,79,2342,11
2017-08-14 15:02:59.611,1502715779611,41,61,48,207,-1051,-59,68,2437,14
2017-08-14 15:02:59.634,1502715779634,55,65,35,113,-1102,-34,125,2397,15
2017-08-14 15:02:59.653,1502715779653,52,57,30,121,-1106,-52,119,2383,17
2017-08-14 15:02:59.673,1502715779673,60,50,44,174,-1046,65,73,2524,19
2017-08-14 15:02:59.735,1502715779735,57,64,42,105,-1071,7,130,2460,20
2017-08-14 15:02:59.753,1502715779753,61,53,52,153,-1064,-31,98,2417,21
2017-08-14 15:02:59.770,1502715779770,66,48,37,95,-1047,-30,117,2465,22
2017-08-14 15:03:00.452,1502715780452,57,43,41,191,-1086,-54,146,2400,3
2017-08-14 15:03:00.473,1502715780473,74,57,46,118,-1079,4,111,2444,4
2017-08-14 15:03:00.490,1502715780490,56,60,31,155,-1053,-54,130,2375,5
2017-08-14 15:03:00.510,1502715780510,42,60,32,171,-1090,-59,113,2427,6
2017-08-14 15:03:00.534,1502715780534,54,67,31,91,-1013,28,172,2401,7
2017-08-14 15:03:00.550,1502715780550,61,42,40,203,-1030,41,102,2482,9
2017-08-14 15:03:00.569,1502715780569,33,48,23,138,-1086,-60,114,2424,10
2017-08-14 15:03:00.586,1502715780586,55,63,43,143,-1035,-26,73,2424,12
2017-08-14 15:03:00.605,1502715780605,55,63,40,155,-1051,-52,86,2303,11
2017-08-14 15:03:00.673,1502715780673,40,61,48,207,-1055,-59,57,2385,14
2017-08-14 15:03:00.692,1502715780692,55,65,35,113,-1101,-31,129,2397,15
2017-08-14 15:03:00.708,1502715780708,52,56,30,121,-1103,-54,127,2350,17
2017-08-14 15:03:00.728,1502715780728,61,50,45,175,-1045,66,69,2524,19
2017-08-14 15:03:00.795,1502715780795,56,63,42,105,-1071,5,130,2440,20
2017-08-14 15:03:00.814,1502715780814,61,53,52,153,-1061,-30,105,2417,21
2017-08-14 15:03:00.831,1502715780831,66,49,37,95,-1054,-27,114,2458,22
2017-08-14 15:03:01.515,1502715781515,57,43,41,192,-1091,-54,143,2400,3
2017-08-14 15:03:01.535,1502715781535,74,58,46,118,-1079,-2,114,2444,4
2017-08-14 15:03:01.555,1502715781555,56,60,30,155,-1056,-51,122,2362,5
2017-08-14 15:03:01.574,1502715781574,42,61,32,171,-1090,-54,105,2414,6
2017-08-14 15:03:01.591,1502715781591,55,63,43,143,-1034,-20,78,2424,12
2017-08-14 15:03:01.609,1502715781609,60,42,40,203,-1037,42,100,2462,9
2017-08-14 15:03:01.626,1502715781626,55,63,40,155,-1053,-51,81,2336,11
2017-08-14 15:03:01.647,1502715781647,33,48,23,138,-1085,-62,108,2437,10
2017-08-14 15:03:01.734,1502715781734,40,61,48,207,-1054,-59,65,2418,14
2017-08-14 15:03:01.757,1502715781757,54,64,35,113,-1099,-34,130,2423,15
2017-08-14 15:03:01.774,1502715781774,52,56,30,121,-1105,-54,125,2376,17
2017-08-14 15:03:01.792,1502715781792,60,50,45,175,-1042,68,69,2531,19
2017-08-14 15:03:01.860,1502715781860,56,63,42,105,-1071,10,130,2421,20
2017-08-14 15:03:01.877,1502715781877,61,53,52,153,-1063,-31,97,2423,21
2017-08-14 15:03:01.894,1502715781894,66,48,37,95,-1051,-30,110,2432,22
2017-08-14 15:03:02.575,1502715782575,57,43,41,192,-1087,-60,149,2400,3
2017-08-14 15:03:02.592,1502715782592,74,57,46,118,-1079,-3,114,2450,4
2017-08-14 15:03:02.609,1502715782609,42,60,32,172,-1090,-58,109,2401,6
2017-08-14 15:03:02.630,1502715782630,56,61,31,155,-1053,-55,121,2388,5
2017-08-14 15:03:02.657,1502715782657,55,67,30,91,-1010,29,172,2421,7
2017-08-14 15:03:02.674,1502715782674,55,63,40,155,-1053,-51,74,2323,11
2017-08-14 15:03:02.691,1502715782691,55,63,43,143,-1032,-23,78,2424,12
2017-08-14 15:03:02.709,1502715782709,34,48,23,138,-1085,-68,102,2437,10
2017-08-14 15:03:02.729,1502715782729,60,42,40,203,-1038,49,96,2482,9
2017-08-14 15:03:02.794,1502715782794,40,61,48,207,-1054,-57,60,2411,14
2017-08-14 15:03:02.814,1502715782814,54,65,35,113,-1094,-33,121,2416,15
2017-08-14 15:03:02.830,1502715782830,60,49,45,175,-1046,65,70,2518,19
2017-08-14 15:03:02.918,1502715782918,56,63,42,105,-1071,13,130,2447,20
2017-08-14 15:03:02.935,1502715782935,61,53,52,153,-1058,-22,101,2417,21
2017-08-14 15:03:02.954,1502715782954,66,49,37,95,-1051,-32,125,2458,22
2017-08-14 15:03:03.635,1502715783635,57,43,41,192,-1090,-57,150,2393,3
2017-08-14 15:03:03.655,1502715783655,74,57,46,118,-1080,4,110,2424,4
2017-08-14 15:03:03.672,1502715783672,56,60,30,155,-1058,-52,130,2388,5
2017-08-14 15:03:03.691,1502715783691,41,61,32,171,-1095,-59,102,2427,6
2017-08-14 15:03:03.714,1502715783714,54,67,31,91,-1015,35,180,2388,7
2017-08-14 15:03:03.730,1502715783730,55,63,43,143,-1038,-23,78,2424,12
2017-08-14 15:03:03.747,1502715783747,60,42,40,203,-1032,36,98,2449,9
2017-08-14 15:03:03.765,1502715783765,55,62,39,155,-1054,-54,76,2323,11
2017-08-14 15:03:03.853,1502715783853,41,61,48,207,-1055,-59,69,2418,14
2017-08-14 15:03:03.874,1502715783874,54,65,35,113,-1095,-38,129,2423,15
2017-08-14 15:03:03.891,1502715783891,60,50,45,175,-1042,63,66,2518,19
2017-08-14 15:03:03.978,1502715783978,57,63,42,105,-1071,5,126,2460,20
2017-08-14 15:03:03.996,1502715783996,61,53,52,153,-1061,-27,97,2417,21
2017-08-14 15:03:04.017,1502715784017,66,48,37,95,-1053,-34,114,2465,22
2017-08-14 15:03:04.695,1502715784695,57,42,41,192,-1093,-58,146,2374,3
2017-08-14 15:03:04.715,1502715784715,73,58,46,118,-1079,4,114,2424,4
2017-08-14 15:03:04.735,1502715784735,56,61,30,156,-1054,-49,119,2381,5
2017-08-14 15:03:04.753,1502715784753,41,60,31,172,-1091,-54,109,2408,6
2017-08-14 15:03:04.775,1502715784775,53,67,31,91,-1015,29,181,2401,7
2017-08-14 15:03:04.791,1502715784791,60,42,40,203,-1035,38,102,2482,9
2017-08-14 15:03:04.809,1502715784809,54,63,43,143,-1035,-20,73,2437,12
2017-08-14 15:03:04.827,1502715784827,56,62,39,156,-1053,-52,70,2342,11
2017-08-14 15:03:04.915,1502715784915,41,61,48,207,-1051,-59,62,2418,14
2017-08-14 15:03:04.937,1502715784937,53,65,35,113,-1096,-34,122,2416,15
2017-08-14 15:03:04.953,1502715784953,52,57,31,121,-1109,-51,121,2402,17
2017-08-14 15:03:04.973,1502715784973,60,50,44,175,-1042,68,70,2518,19
2017-08-14 15:03:05.039,1502715785039,56,63,42,105,-1071,10,132,2447,20
2017-08-14 15:03:05.057,1502715785057,61,53,52,154,-1061,-30,102,2417,21
2017-08-14 15:03:05.079,1502715785079,66,49,36,95,-1053,-31,111,2439,22
2017-08-14 15:03:05.755,1502715785755,57,43,42,192,-1093,-54,151,2413,3
2017-08-14 15:03:05.776,1502715785776,74,58,46,118,-1079,-1,113,2444,4
2017-08-14 15:03:05.795,1502715785795,56,60,30,156,-1058,-54,111,2388,5
2017-08-14 15:03:05.815,1502715785815,41,60,31,172,-1094,-57,105,2401,6
2017-08-14 15:03:05.839,1502715785839,54,67,31,92,-1013,30,181,2382,7
2017-08-14 15:03:05.856,1502715785856,31,48,22,139,-1080,-66,121,2418,10
2017-08-14 15:03:05.874,1502715785874,56,63,39,158,-1051,-52,68,2435,13
2017-08-14 15:03:05.893,1502715785893,60,42,40,204,-1030,38,98,2469,9
2017-08-14 15:03:05.976,1502715785976,41,61,48,208,-1054,-62,63,2437,14
2017-08-14 15:03:05.999,1502715785999,54,65,35,113,-1099,-34,125,2423,15
2017-08-14 15:03:06.016,1502715786016,60,50,45,175,-1045,69,69,2531,19
2017-08-14 15:03:06.032,1502715786032,52,56,31,122,-1102,-58,125,2383,17
2017-08-14 15:03:06.100,1502715786100,56,63,42,105,-1074,10,125,2440,20
2017-08-14 15:03:06.120,1502715786120,61,53,52,154,-1062,-31,102,2423,21
2017-08-14 15:03:06.140,1502715786140,66,48,36,95,-1053,-26,114,2432,22
2017-08-14 15:03:06.815,1502715786815,57,42,41,192,-1091,-57,148,2380,3
2017-08-14 15:03:06.836,1502715786836,74,57,46,120,-1077,5,110,2450,4
2017-08-14 15:03:06.855,1502715786855,56,60,30,156,-1051,-54,125,2375,5
2017-08-14 15:03:06.900,1502715786900,54,67,31,92,-1014,31,170,2401,7
2017-08-14 15:03:06.930,1502715786930,55,63,43,143,-1031,-25,77,2398,12
2017-08-14 15:03:06.946,1502715786946,61,42,40,204,-1032,42,100,2482,9
2017-08-14 15:03:06.965,1502715786965,55,63,39,156,-1050,-47,83,2297,11
2017-08-14 15:03:07.038,1502715787038,41,61,48,208,-1051,-59,60,2437,14
2017-08-14 15:03:07.060,1502715787060,55,65,36,114,-1101,-32,125,2423,15
2017-08-14 15:03:07.078,1502715787078,60,50,45,177,-1045,65,69,2498,19
2017-08-14 15:03:07.097,1502715787097,52,56,31,122,-1104,-54,127,2396,17
2017-08-14 15:03:07.161,1502715787161,57,63,42,105,-1071,12,133,2447,20
2017-08-14 15:03:07.178,1502715787178,61,52,52,154,-1058,-22,108,2417,21
2017-08-14 15:03:07.197,1502715787197,66,48,37,96,-1054,-31,119,2465,22
2017-08-14 15:03:07.878,1502715787878,58,42,40,192,-1088,-55,146,2419,3
2017-08-14 15:03:07.897,1502715787897,74,58,46,121,-1074,2,119,2444,4
2017-08-14 15:03:07.915,1502715787915,56,60,28,156,-1058,-54,133,2388,5
2017-08-14 15:03:07.933,1502715787933,41,60,32,172,-1087,-59,105,2408,6
2017-08-14 15:03:07.958,1502715787958,54,67,33,92,-1009,26,174,2388,7
2017-08-14 15:03:07.974,1502715787974,55,63,43,144,-1035,-28,73,2437,12
2017-08-14 15:03:07.992,1502715787992,34,49,28,140,-1079,-67,105,2444,10
2017-08-14 15:03:08.009,1502715788009,60,42,41,204,-1033,41,98,2462,9
2017-08-14 15:03:08.096,1502715788096,42,61,48,208,-1051,-66,61,2418,14
2017-08-14 15:03:08.120,1502715788120,54,65,36,114,-1099,-38,127,2403,15
2017-08-14 15:03:08.139,1502715788139,60,49,46,177,-1043,65,69,2498,19
2017-08-14 15:03:08.157,1502715788157,53,56,30,123,-1109,-52,132,2402,17
2017-08-14 15:03:08.219,1502715788219,57,63,42,106,-1074,6,132,2460,20
2017-08-14 15:03:08.241,1502715788241,61,53,52,155,-1059,-34,97,2423,21
2017-08-14 15:03:08.260,1502715788260,66,48,36,96,-1053,-28,125,2465,22
2017-08-14 15:03:08.936,1502715788936,57,42,41,194,-1087,-52,145,2413,3
2017-08-14 15:03:08.958,1502715788958,74,57,46,122,-1074,-3,116,2450,4
2017-08-14 15:03:08.976,1502715788976,57,60,27,156,-1059,-51,121,2375,5
2017-08-14 15:03:09.022,1502715789022,54,67,32,92,-1010,26,173,2401,7
2017-08-14 15:03:09.053,1502715789053,60,42,39,205,-1034,38,98,2482,9
2017-08-14 15:03:09.070,1502715789070,56,63,38,157,-1051,-54,78,2316,11
2017-08-14 15:03:09.090,1502715789090,32,48,26,140,-1083,-63,100,2424,10
2017-08-14 15:03:09.158,1502715789158,40,61,48,210,-1051,-66,62,2431,14
2017-08-14 15:03:09.182,1502715789182,54,65,34,115,-1094,-33,125,2397,15
2017-08-14 15:03:09.199,1502715789199,52,57,32,123,-1109,-54,122,2383,17
2017-08-14 15:03:09.220,1502715789220,60,49,43,178,-1042,63,69,2498,19
2017-08-14 15:03:09.281,1502715789281,57,63,42,106,-1074,10,130,2440,20
2017-08-14 15:03:09.299,1502715789299,61,53,52,156,-1058,-28,105,2417,21
2017-08-14 15:03:09.316,1502715789316,67,49,39,97,-1054,-30,110,2445,22
2017-08-14 15:03:09.997,1502715789997,57,42,40,194,-1086,-58,145,2413,3
2017-08-14 15:03:10.019,1502715790019,74,58,46,122,-1079,1,111,2444,4
2017-08-14 15:03:10.040,1502715790040,56,60,28,157,-1059,-54,125,2375,5
2017-08-14 15:03:10.069,1502715790069,55,63,43,144,-1038,-27,76,2437,12
2017-08-14 15:03:10.086,1502715790086,60,41,40,205,-1031,42,102,2482,9
2017-08-14 15:03:10.106,1502715790106,34,48,26,141,-1094,-65,102,2418,10
2017-08-14 15:03:10.123,1502715790123,56,63,38,157,-1054,-54,84,2349,11
2017-08-14 15:03:10.218,1502715790218,41,61,48,210,-1052,-61,60,2418,14
2017-08-14 15:03:10.242,1502715790242,54,64,33,115,-1094,-34,126,2429,15
2017-08-14 15:03:10.259,1502715790259,60,49,44,179,-1040,61,68,2498,19
2017-08-14 15:03:10.276,1502715790276,52,56,33,123,-1110,-57,125,2396,17
2017-08-14 15:03:10.342,1502715790342,57,63,42,106,-1070,10,126,2447,20
2017-08-14 15:03:10.362,1502715790362,61,53,52,156,-1063,-28,102,2443,21
2017-08-14 15:03:10.380,1502715790380,66,49,39,97,-1051,-31,116,2439,22
2017-08-14 15:03:11.062,1502715791062,57,42,40,194,-1088,-59,146,2406,3
2017-08-14 15:03:11.083,1502715791083,74,58,46,122,-1079,-6,114,2431,4
2017-08-14 15:03:11.102,1502715791102,42,60,27,173,-1093,-58,103,2427,6
2017-08-14 15:03:11.119,1502715791119,56,60,28,157,-1051,-51,126,2381,5
2017-08-14 15:03:11.136,1502715791136,54,67,32,92,-1009,22,174,2375,7
2017-08-14 15:03:11.154,1502715791154,32,48,27,141,-1083,-70,103,2437,10
2017-08-14 15:03:11.172,1502715791172,60,41,40,205,-1032,39,103,2469,9
2017-08-14 15:03:11.190,1502715791190,55,63,43,144,-1035,-27,74,2443,12
2017-08-14 15:03:11.210,1502715791210,55,63,38,157,-1056,-50,77,2284,11
2017-08-14 15:03:11.282,1502715791282,41,61,48,210,-1053,-61,63,2437,14
2017-08-14 15:03:11.301,1502715791301,53,65,35,115,-1094,-38,117,2423,15
2017-08-14 15:03:11.320,1502715791320,53,57,32,123,-1102,-54,129,2402,17
2017-08-14 15:03:11.340,1502715791340,60,49,43,179,-1042,61,61,2518,19
2017-08-14 15:03:11.406,1502715791406,57,63,42,106,-1071,7,127,2460,20
2017-08-14 15:03:11.427,1502715791427,61,53,52,156,-1058,-31,105,2417,21
2017-08-14 15:03:11.448,1502715791448,66,49,38,97,-1048,-25,114,2445,22
2017-08-14 15:03:12.121,1502715792121,57,42,40,194,-1094,-57,149,2400,3
2017-08-14 15:03:12.140,1502715792140,74,58,46,123,-1082,2,108,2424,4
2017-08-14 15:03:12.157,1502715792157,42,60,26,173,-1093,-58,108,2414,6
2017-08-14 15:03:12.178,1502715792178,56,61,28,157,-1054,-55,122,2362,5
2017-08-14 15:03:12.203,1502715792203,54,67,32,92,-1011,29,174,2401,7
2017-08-14 15:03:12.220,1502715792220,55,63,43,144,-1038,-22,76,2437,12
2017-08-14 15:03:12.237,1502715792237,33,48,27,141,-1083,-65,110,2411,10
2017-08-14 15:03:12.257,1502715792257,61,40,40,205,-1030,42,100,2488,9
2017-08-14 15:03:12.274,1502715792274,56,63,37,157,-1053,-50,81,2336,11
2017-08-14 15:03:12.340,1502715792340,40,61,48,210,-1055,-58,70,2418,14
2017-08-14 15:03:12.364,1502715792364,54,65,34,115,-1101,-31,121,2436,15
2017-08-14 15:03:12.382,1502715792382,60,49,43,179,-1047,61,68,2505,19
2017-08-14 15:03:12.402,1502715792402,53,57,32,123,-1102,-58,129,2402,17
2017-08-14 15:03:12.465,1502715792465,57,63,42,106,-1070,5,124,2440,20
2017-08-14 15:03:12.483,1502715792483,61,54,52,156,-1067,-28,103,2410,21
2017-08-14 15:03:12.500,1502715792500,67,49,39,97,-1050,-27,117,2465,22
2017-08-14 15:03:13.184,1502715793184,57,43,40,194,-1090,-54,149,2400,3
2017-08-14 15:03:13.205,1502715793205,74,58,46,123,-1078,1,109,2450,4
2017-08-14 15:03:13.221,1502715793221,56,61,28,157,-1055,-51,125,2388,5
2017-08-14 15:03:13.240,1502715793240,42,60,27,173,-1090,-59,109,2427,6
2017-08-14 15:03:13.262,1502715793262,55,67,32,92,-1015,29,178,2401,7
2017-08-14 15:03:13.279,1502715793279,54,63,43,144,-1034,-19,76,2424,12
2017-08-14 15:03:13.296,1502715793296,61,40,40,205,-1035,42,103,2482,9
2017-08-14 15:03:13.314,1502715793314,56,63,37,157,-1051,-51,85,2336,11
2017-08-14 15:03:13.401,1502715793401,40,61,48,210,-1054,-59,60,2418,14
2017-08-14 15:03:13.422,1502715793422,54,64,34,115,-1102,-31,130,2423,15
2017-08-14 15:03:13.440,1502715793440,53,56,33,123,-1106,-52,121,2396,17
2017-08-14 15:03:13.457,1502715793457,60,49,44,179,-1044,74,73,2531,19
2017-08-14 15:03:13.528,1502715793528,56,63,42,106,-1070,7,130,2466,20
2017-08-14 15:03:13.544,1502715793544,61,53,52,156,-1061,-31,103,2417,21
2017-08-14 15:03:13.565,1502715793565,67,49,39,97,-1055,-27,117,2432,22
2017-08-14 15:03:14.244,1502715794244,57,42,39,195,-1088,-57,146,2426,3
2017-08-14 15:03:14.262,1502715794262,74,58,46,123,-1079,-1,114,2431,4
2017-08-14 15:03:14.278,1502715794278,56,61,28,158,-1054,-50,122,2362,5
