Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:22:44.815,1502716964815,55,64,38,95,-1094,-51,110,2401,6
2017-08-14 15:22:44.832,1502716964832,54,68,36,90,-1015,29,174,2388,7
2017-08-14 15:22:44.850,1502716964850,44,60,41,178,-1030,37,98,2462,9
2017-08-14 15:22:44.868,1502716964868,55,65,21,102,-1088,-65,113,2470,10
2017-08-14 15:22:44.885,1502716964885,58,64,48,108,-1035,-27,78,2469,12
2017-08-14 15:22:44.903,1502716964903,59,47,40,177,-1053,-52,77,2349,11
2017-08-14 15:22:44.974,1502716964974,43,51,40,146,-1054,-63,60,2385,14
2017-08-14 15:22:44.998,1502716964998,54,61,41,166,-1098,-39,130,2416,15
2017-08-14 15:22:45.019,1502716965019,60,49,41,171,-1042,68,78,2524,19
2017-08-14 15:22:45.098,1502716965098,66,52,43,93,-1071,5,121,2395,20
2017-08-14 15:22:45.118,1502716965118,57,60,21,149,-1061,-31,105,2410,21
2017-08-14 15:22:45.136,1502716965136,49,55,41,113,-1050,-30,117,2432,22
2017-08-14 15:22:45.817,1502716965817,60,52,50,161,-1090,-55,150,2380,3
2017-08-14 15:22:45.839,1502716965839,74,58,47,114,-1078,-4,109,2424,4
2017-08-14 15:22:45.856,1502716965856,55,65,38,95,-1094,-51,103,2395,6
2017-08-14 15:22:45.874,1502716965874,42,60,34,167,-1056,-54,125,2388,5
2017-08-14 15:22:45.893,1502716965893,45,59,41,178,-1035,31,102,2449,9
2017-08-14 15:22:45.910,1502716965910,59,64,47,108,-1036,-22,82,2450,12
2017-08-14 15:22:45.927,1502716965927,60,47,40,177,-1048,-50,73,2342,11
2017-08-14 15:22:45.944,1502716965944,55,66,21,102,-1085,-62,105,2463,10
2017-08-14 15:22:46.036,1502716966036,43,51,40,146,-1054,-54,62,2379,14
2017-08-14 15:22:46.059,1502716966059,54,61,40,166,-1099,-42,121,2423,15
2017-08-14 15:22:46.077,1502716966077,55,62,38,135,-1103,-54,125,2415,17
2017-08-14 15:22:46.098,1502716966098,60,50,41,170,-1039,65,68,2531,19
2017-08-14 15:22:46.160,1502716966160,66,52,43,93,-1072,10,126,2408,20
2017-08-14 15:22:46.180,1502716966180,56,59,21,149,-1062,-27,105,2410,21
2017-08-14 15:22:46.198,1502716966198,50,56,41,113,-1051,-35,122,2432,22
2017-08-14 15:22:46.877,1502716966877,60,52,50,161,-1088,-52,148,2400,3
2017-08-14 15:22:46.897,1502716966897,73,58,46,114,-1072,1,110,2444,4
2017-08-14 15:22:46.914,1502716966914,42,60,34,167,-1056,-58,117,2394,5
2017-08-14 15:22:46.930,1502716966930,55,65,38,95,-1093,-51,109,2401,6
2017-08-14 15:22:46.958,1502716966958,54,68,37,90,-1008,30,182,2369,7
2017-08-14 15:22:46.975,1502716966975,59,47,40,177,-1059,-66,78,2349,11
2017-08-14 15:22:46.992,1502716966992,44,60,41,178,-1032,37,100,2482,9
2017-08-14 15:22:47.009,1502716967009,59,64,47,108,-1038,-15,78,2469,12
2017-08-14 15:22:47.097,1502716967097,43,51,40,146,-1054,-54,62,2385,14
2017-08-14 15:22:47.119,1502716967119,53,61,41,166,-1099,-38,124,2416,15
2017-08-14 15:22:47.137,1502716967137,60,50,41,170,-1032,63,66,2537,19
2017-08-14 15:22:47.223,1502716967223,66,52,43,93,-1074,10,124,2395,20
2017-08-14 15:22:47.241,1502716967241,56,60,21,149,-1062,-31,105,2410,21
2017-08-14 15:22:47.259,1502716967259,50,55,42,113,-1054,-38,116,2445,22
2017-08-14 15:22:47.936,1502716967936,60,52,50,161,-1087,-51,149,2400,3
2017-08-14 15:22:47.957,1502716967957,74,58,47,114,-1079,-1,116,2444,4
2017-08-14 15:22:47.974,1502716967974,42,60,35,167,-1055,-58,121,2394,5
2017-08-14 15:22:47.991,1502716967991,55,65,38,95,-1095,-49,114,2401,6
2017-08-14 15:22:48.020,1502716968020,56,66,22,102,-1079,-54,110,2463,10
2017-08-14 15:22:48.037,1502716968037,54,68,36,90,-1014,28,166,2382,7
2017-08-14 15:22:48.054,1502716968054,60,47,40,177,-1051,-52,76,2349,11
2017-08-14 15:22:48.071,1502716968071,59,64,47,108,-1037,-20,78,2469,12
2017-08-14 15:22:48.089,1502716968089,44,60,41,178,-1031,37,100,2469,9
2017-08-14 15:22:48.158,1502716968158,43,51,40,146,-1054,-54,59,2385,14
2017-08-14 15:22:48.179,1502716968179,54,61,41,166,-1093,-42,130,2403,15
2017-08-14 15:22:48.197,1502716968197,60,49,41,170,-1042,62,68,2524,19
2017-08-14 15:22:48.217,1502716968217,55,63,38,135,-1106,-50,125,2402,17
2017-08-14 15:22:48.284,1502716968284,66,52,43,93,-1071,9,121,2408,20
2017-08-14 15:22:48.301,1502716968301,57,59,21,149,-1062,-27,102,2436,21
2017-08-14 15:22:48.318,1502716968318,50,55,42,113,-1053,-31,114,2426,22
2017-08-14 15:22:48.999,1502716968999,60,52,50,161,-1090,-59,142,2380,3
2017-08-14 15:22:49.020,1502716969020,73,58,47,114,-1082,4,116,2431,4
2017-08-14 15:22:49.039,1502716969039,42,61,35,167,-1051,-58,121,2388,5
2017-08-14 15:22:49.058,1502716969058,55,65,38,95,-1094,-51,105,2395,6
2017-08-14 15:22:49.075,1502716969075,58,64,47,108,-1035,-22,84,2469,12
2017-08-14 15:22:49.091,1502716969091,59,47,40,177,-1051,-59,70,2355,11
2017-08-14 15:22:49.109,1502716969109,53,68,37,90,-1011,34,173,2388,7
2017-08-14 15:22:49.125,1502716969125,55,65,22,102,-1083,-59,106,2457,10
2017-08-14 15:22:49.218,1502716969218,43,51,40,146,-1053,-54,63,2385,14
2017-08-14 15:22:49.241,1502716969241,53,61,41,166,-1095,-38,125,2397,15
2017-08-14 15:22:49.260,1502716969260,60,49,41,170,-1042,62,74,2518,19
2017-08-14 15:22:49.281,1502716969281,55,62,37,135,-1106,-57,129,2402,17
2017-08-14 15:22:49.342,1502716969342,66,52,43,93,-1071,7,130,2395,20
2017-08-14 15:22:49.360,1502716969360,57,59,20,149,-1062,-30,108,2423,21
2017-08-14 15:22:49.377,1502716969377,50,55,41,113,-1048,-31,116,2439,22
2017-08-14 15:22:50.062,1502716970062,60,52,50,161,-1090,-58,149,2380,3
2017-08-14 15:22:50.080,1502716970080,74,58,47,113,-1079,1,113,2424,4
2017-08-14 15:22:50.100,1502716970100,42,60,35,167,-1054,-54,117,2388,5
2017-08-14 15:22:50.119,1502716970119,55,65,37,95,-1094,-52,106,2401,6
2017-08-14 15:22:50.142,1502716970142,54,69,37,90,-1013,30,174,2388,7
2017-08-14 15:22:50.160,1502716970160,59,64,63,108,-1165,-22,73,2469,12
2017-08-14 15:22:50.178,1502716970178,59,47,40,177,-1046,-50,74,2349,11
2017-08-14 15:22:50.197,1502716970197,45,59,41,178,-1030,38,103,2462,9
2017-08-14 15:22:50.282,1502716970282,43,51,40,146,-1062,-51,61,2385,14
2017-08-14 15:22:50.302,1502716970302,55,61,40,166,-1099,-38,126,2423,15
2017-08-14 15:22:50.320,1502716970320,60,50,41,170,-1038,63,66,2531,19
2017-08-14 15:22:50.338,1502716970338,55,62,38,135,-1102,-54,130,2402,17
2017-08-14 15:22:50.404,1502716970404,66,52,43,92,-1072,7,125,2414,20
2017-08-14 15:22:50.423,1502716970423,57,60,20,149,-1061,-27,98,2417,21
2017-08-14 15:22:50.442,1502716970442,50,55,41,113,-1053,-35,121,2432,22
2017-08-14 15:22:51.120,1502716971120,60,52,50,160,-1088,-57,149,2374,3
2017-08-14 15:22:51.143,1502716971143,73,58,47,113,-1079,-1,110,2450,4
2017-08-14 15:22:51.163,1502716971163,41,61,35,167,-1056,-58,122,2440,5
2017-08-14 15:22:51.180,1502716971180,55,65,38,95,-1090,-54,105,2382,6
2017-08-14 15:22:51.199,1502716971199,54,68,37,90,-1015,28,170,2382,7
2017-08-14 15:22:51.215,1502716971215,59,64,47,108,-1040,-20,82,2469,12
2017-08-14 15:22:51.233,1502716971233,45,60,42,178,-1030,38,110,2436,9
2017-08-14 15:22:51.251,1502716971251,55,65,23,102,-1085,-59,98,2463,10
2017-08-14 15:22:51.271,1502716971271,59,47,40,177,-1055,-58,86,2355,11
2017-08-14 15:22:51.343,1502716971343,42,51,40,145,-1053,-57,68,2385,14
2017-08-14 15:22:51.362,1502716971362,54,61,40,166,-1102,-35,124,2397,15
2017-08-14 15:22:51.379,1502716971379,60,49,41,169,-1042,65,69,2537,19
2017-08-14 15:22:51.398,1502716971398,55,62,38,135,-1103,-54,132,2402,17
2017-08-14 15:22:51.464,1502716971464,66,52,43,92,-1070,7,125,2388,20
2017-08-14 15:22:51.483,1502716971483,56,59,20,149,-1062,-28,105,2410,21
2017-08-14 15:22:51.500,1502716971500,49,55,41,113,-1051,-34,119,2432,22
2017-08-14 15:22:52.184,1502716972184,60,52,50,160,-1086,-59,149,2380,3
2017-08-14 15:22:52.204,1502716972204,74,58,47,113,-1074,-3,114,2444,4
2017-08-14 15:22:52.222,1502716972222,42,60,36,167,-1054,-59,119,2388,5
2017-08-14 15:22:52.241,1502716972241,54,65,38,95,-1094,-54,105,2401,6
2017-08-14 15:22:52.264,1502716972264,54,68,37,90,-1018,29,175,2382,7
2017-08-14 15:22:52.281,1502716972281,59,47,40,177,-1054,-42,69,2342,11
2017-08-14 15:22:52.299,1502716972299,55,65,23,102,-1087,-63,109,2463,10
2017-08-14 15:22:52.319,1502716972319,59,64,47,108,-1035,-20,78,2469,12
2017-08-14 15:22:52.404,1502716972404,43,51,40,146,-1052,-54,66,2385,14
2017-08-14 15:22:52.426,1502716972426,54,61,41,166,-1095,-36,129,2397,15
2017-08-14 15:22:52.443,1502716972443,55,62,38,135,-1103,-54,130,2402,17
2017-08-14 15:22:52.459,1502716972459,60,50,41,169,-1042,65,73,2524,19
2017-08-14 15:22:52.528,1502716972528,66,52,44,92,-1071,6,122,2414,20
2017-08-14 15:22:52.545,1502716972545,57,60,21,149,-1063,-27,102,2417,21
2017-08-14 15:22:52.563,1502716972563,49,56,42,113,-1051,-33,117,2439,22
2017-08-14 15:22:53.245,1502716973245,60,52,51,159,-1087,-59,153,2393,3
2017-08-14 15:22:53.265,1502716973265,74,58,46,113,-1078,-3,108,2444,4
2017-08-14 15:22:53.281,1502716973281,54,65,39,95,-1094,-51,102,2401,6
2017-08-14 15:22:53.300,1502716973300,42,60,35,167,-1053,-57,111,2394,5
2017-08-14 15:22:53.324,1502716973324,53,68,38,90,-1014,37,178,2388,7
2017-08-14 15:22:53.342,1502716973342,59,64,47,108,-1039,-18,85,2469,12
2017-08-14 15:22:53.358,1502716973358,55,66,19,102,-1086,-59,110,2463,10
2017-08-14 15:22:53.375,1502716973375,59,47,40,177,-1051,-47,69,2336,11
2017-08-14 15:22:53.396,1502716973396,45,59,42,178,-1037,33,98,2462,9
2017-08-14 15:22:53.463,1502716973463,43,51,40,146,-1054,-54,62,2385,14
2017-08-14 15:22:53.486,1502716973486,54,61,41,165,-1096,-42,124,2436,15
2017-08-14 15:22:53.503,1502716973503,60,49,40,169,-1042,63,71,2518,19
2017-08-14 15:22:53.524,1502716973524,55,62,38,135,-1102,-51,125,2402,17
2017-08-14 15:22:53.586,1502716973586,66,53,43,92,-1071,10,125,2395,20
2017-08-14 15:22:53.605,1502716973605,56,59,19,149,-1058,-28,108,2417,21
2017-08-14 15:22:53.624,1502716973624,49,55,41,113,-1047,-31,116,2458,22
2017-08-14 15:22:54.303,1502716974303,60,52,50,161,-1086,-58,149,2374,3
2017-08-14 15:22:54.324,1502716974324,74,58,46,113,-1077,-6,117,2431,4
2017-08-14 15:22:54.341,1502716974341,42,60,35,167,-1055,-57,119,2433,5
2017-08-14 15:22:54.362,1502716974362,55,65,38,95,-1090,-52,100,2395,6
2017-08-14 15:22:54.385,1502716974385,54,68,36,90,-1015,29,166,2375,7
2017-08-14 15:22:54.402,1502716974402,59,64,48,108,-1039,-18,76,2456,12
2017-08-14 15:22:54.419,1502716974419,59,46,40,177,-1051,-52,78,2368,11
2017-08-14 15:22:54.438,1502716974438,45,60,41,178,-1035,42,105,2462,9
2017-08-14 15:22:54.455,1502716974455,56,65,24,102,-1083,-70,105,2463,10
2017-08-14 15:22:54.525,1502716974525,42,51,39,146,-1054,-54,61,2392,14
2017-08-14 15:22:54.547,1502716974547,54,61,41,166,-1101,-38,129,2397,15
2017-08-14 15:22:54.566,1502716974566,60,50,41,170,-1046,65,66,2505,19
2017-08-14 15:22:54.587,1502716974587,55,62,38,135,-1104,-59,125,2409,17
2017-08-14 15:22:54.650,1502716974650,66,52,43,93,-1071,5,125,2414,20
2017-08-14 15:22:54.668,1502716974668,56,59,18,149,-1059,-30,110,2404,21
2017-08-14 15:22:54.686,1502716974686,49,55,42,113,-1053,-31,125,2445,22
2017-08-14 15:22:55.365,1502716975365,60,51,50,161,-1088,-55,150,2400,3
2017-08-14 15:22:55.387,1502716975387,73,58,46,114,-1080,1,114,2444,4
2017-08-14 15:22:55.404,1502716975404,55,65,38,95,-1093,-47,108,2382,6
2017-08-14 15:22:55.423,1502716975423,42,60,35,167,-1054,-55,119,2388,5
2017-08-14 15:22:55.447,1502716975447,54,68,36,90,-1011,32,174,2375,7
2017-08-14 15:22:55.463,1502716975463,45,59,42,178,-1037,38,97,2443,9
2017-08-14 15:22:55.481,1502716975481,59,64,47,108,-1037,-22,85,2450,12
2017-08-14 15:22:55.500,1502716975500,59,46,39,177,-1058,-52,81,2349,11
2017-08-14 15:22:55.520,1502716975520,55,65,21,102,-1080,-58,109,2418,10
2017-08-14 15:22:55.587,1502716975587,42,51,40,146,-1058,-54,65,2379,14
2017-08-14 15:22:55.606,1502716975606,54,61,40,165,-1094,-42,125,2397,15
2017-08-14 15:22:55.626,1502716975626,60,49,41,170,-1040,63,74,2531,19
2017-08-14 15:22:55.644,1502716975644,55,62,38,135,-1102,-54,130,2402,17
2017-08-14 15:22:55.709,1502716975709,66,52,44,93,-1070,6,124,2388,20
2017-08-14 15:22:55.729,1502716975729,57,60,20,149,-1056,-31,113,2384,21
2017-08-14 15:22:55.747,1502716975747,49,56,41,113,-1051,-34,114,2458,22
2017-08-14 15:22:56.424,1502716976424,60,51,50,161,-1094,-52,150,2400,3
2017-08-14 15:22:56.445,1502716976445,74,58,46,113,-1079,5,117,2463,4
2017-08-14 15:22:56.463,1502716976463,54,65,39,95,-1094,-54,111,2395,6
2017-08-14 15:22:56.482,1502716976482,42,61,35,167,-1053,-57,129,2407,5
2017-08-14 15:22:56.509,1502716976509,54,68,37,90,-1015,29,177,2369,7
2017-08-14 15:22:56.526,1502716976526,44,60,41,178,-1038,37,102,2449,9
2017-08-14 15:22:56.560,1502716976560,55,66,21,102,-1083,-50,105,2405,10
2017-08-14 15:22:56.646,1502716976646,42,51,40,146,-1055,-54,62,2333,14
2017-08-14 15:22:56.668,1502716976668,54,61,40,166,-1099,-41,126,2403,15
2017-08-14 15:22:56.687,1502716976687,60,49,41,170,-1047,69,69,2498,19
2017-08-14 15:22:56.705,1502716976705,55,62,38,135,-1106,-57,130,2402,17
2017-08-14 15:22:56.771,1502716976771,66,53,43,93,-1070,5,122,2408,20
2017-08-14 15:22:56.790,1502716976790,56,59,20,149,-1064,-27,110,2410,21
2017-08-14 15:22:56.806,1502716976806,49,55,41,113,-1050,-34,121,2432,22
2017-08-14 15:22:57.485,1502716977485,60,52,50,161,-1090,-57,146,2374,3
2017-08-14 15:22:57.508,1502716977508,74,58,46,113,-1077,2,116,2444,4
2017-08-14 15:22:57.528,1502716977528,42,61,35,167,-1054,-58,125,2388,5
2017-08-14 15:22:57.547,1502716977547,54,65,39,95,-1088,-51,105,2382,6
2017-08-14 15:22:57.566,1502716977566,59,46,40,177,-1047,-51,69,2342,11
2017-08-14 15:22:57.583,1502716977583,55,66,23,102,-1088,-60,110,2457,10
2017-08-14 15:22:57.600,1502716977600,58,64,47,108,-1038,-18,78,2463,12
2017-08-14 15:22:57.616,1502716977616,54,68,36,90,-1015,29,168,2356,7
2017-08-14 15:22:57.706,1502716977706,42,51,39,146,-1053,-59,61,2385,14
2017-08-14 15:22:57.729,1502716977729,54,61,40,166,-1094,-42,124,2416,15
2017-08-14 15:22:57.747,1502716977747,60,49,41,170,-1042,62,66,2537,19
2017-08-14 15:22:57.832,1502716977832,66,52,44,93,-1074,13,121,2395,20
2017-08-14 15:22:57.849,1502716977849,57,59,19,149,-1066,-27,105,2423,21
2017-08-14 15:22:57.867,1502716977867,50,55,41,113,-1054,-34,117,2432,22
2017-08-14 15:22:58.548,1502716978548,60,51,50,161,-1086,-59,143,2393,3
2017-08-14 15:22:58.568,1502716978568,74,58,46,114,-1079,4,110,2450,4
2017-08-14 15:22:58.585,1502716978585,55,65,38,95,-1093,-59,105,2414,6
2017-08-14 15:22:58.602,1502716978602,41,60,35,167,-1050,-51,124,2388,5
2017-08-14 15:22:58.631,1502716978631,54,68,36,90,-1003,22,175,2375,7
2017-08-14 15:22:58.648,1502716978648,59,64,48,108,-1038,-23,81,2469,12
2017-08-14 15:22:58.767,1502716978767,42,50,39,146,-1054,-55,63,2385,14
2017-08-14 15:22:58.788,1502716978788,53,61,41,166,-1095,-41,126,2442,15
2017-08-14 15:22:58.808,1502716978808,60,49,41,170,-1045,65,66,2518,19
2017-08-14 15:22:58.826,1502716978826,55,62,38,135,-1102,-58,133,2402,17
2017-08-14 15:22:58.890,1502716978890,66,52,44,93,-1070,10,122,2408,20
2017-08-14 15:22:58.910,1502716978910,57,59,19,149,-1064,-27,104,2410,21
2017-08-14 15:22:58.930,1502716978930,49,55,41,113,-1051,-33,114,2439,22
2017-08-14 15:22:59.609,1502716979609,60,52,50,161,-1088,-54,149,2380,3
2017-08-14 15:22:59.630,1502716979630,73,58,46,114,-1079,-1,117,2424,4
2017-08-14 15:22:59.648,1502716979648,42,60,35,167,-1051,-55,124,2381,5
2017-08-14 15:22:59.664,1502716979664,55,65,38,95,-1093,-57,114,2408,6
2017-08-14 15:22:59.691,1502716979691,55,68,36,90,-1010,29,174,2401,7
2017-08-14 15:22:59.708,1502716979708,59,46,40,177,-1053,-51,62,2349,11
2017-08-14 15:22:59.727,1502716979727,44,60,41,178,-1035,41,103,2449,9
2017-08-14 15:22:59.743,1502716979743,58,64,48,108,-1035,-22,70,2469,12
2017-08-14 15:22:59.762,1502716979762,55,66,21,102,-1083,-66,93,2437,10
2017-08-14 15:22:59.827,1502716979827,42,51,40,146,-1054,-60,62,2379,14
2017-08-14 15:22:59.850,1502716979850,54,61,40,166,-1095,-36,121,2416,15
2017-08-14 15:22:59.867,1502716979867,60,49,42,170,-1047,68,71,2531,19
2017-08-14 15:22:59.885,1502716979885,55,62,38,135,-1102,-55,121,2402,17
2017-08-14 15:22:59.951,1502716979951,66,53,43,93,-1070,9,125,2408,20
2017-08-14 15:22:59.971,1502716979971,56,59,18,149,-1061,-30,109,2417,21
2017-08-14 15:22:59.990,1502716979990,50,55,41,113,-1053,-34,121,2439,22
2017-08-14 15:23:00.667,1502716980667,60,52,50,161,-1086,-54,143,2380,3
2017-08-14 15:23:00.690,1502716980690,74,58,47,114,-1079,2,110,2463,4
2017-08-14 15:23:00.707,1502716980707,42,61,34,167,-1055,-54,117,2388,5
2017-08-14 15:23:00.725,1502716980725,55,65,39,95,-1093,-51,110,2395,6
2017-08-14 15:23:00.751,1502716980751,54,68,37,90,-1013,31,180,2382,7
2017-08-14 15:23:00.768,1502716980768,58,64,48,108,-1038,-22,76,2469,12
2017-08-14 15:23:00.785,1502716980785,59,46,40,177,-1054,-51,76,2323,11
2017-08-14 15:23:00.802,1502716980802,45,60,41,178,-1034,39,103,2462,9
2017-08-14 15:23:00.820,1502716980820,55,66,22,102,-1087,-62,111,2411,10
2017-08-14 15:23:00.891,1502716980891,42,51,40,146,-1054,-51,61,2379,14
2017-08-14 15:23:00.913,1502716980913,55,61,41,166,-1096,-36,125,2416,15
2017-08-14 15:23:00.929,1502716980929,55,62,38,135,-1099,-59,130,2402,17
2017-08-14 15:23:00.946,1502716980946,60,49,41,170,-1047,62,76,2531,19
2017-08-14 15:23:01.012,1502716981012,66,53,43,93,-1071,12,124,2395,20
2017-08-14 15:23:01.033,1502716981033,57,59,18,149,-1062,-27,110,2410,21
2017-08-14 15:23:01.054,1502716981054,49,55,41,113,-1050,-35,117,2445,22
2017-08-14 15:23:01.729,1502716981729,60,52,50,161,-1090,-57,148,2393,3
2017-08-14 15:23:01.749,1502716981749,74,59,47,114,-1078,-3,110,2450,4
2017-08-14 15:23:01.765,1502716981765,42,61,34,167,-1058,-55,124,2407,5
2017-08-14 15:23:01.786,1502716981786,54,65,39,95,-1090,-52,105,2395,6
2017-08-14 15:23:01.813,1502716981813,55,68,36,90,-1015,23,185,2382,7
2017-08-14 15:23:01.829,1502716981829,58,64,47,108,-1039,-25,78,2469,12
2017-08-14 15:23:01.846,1502716981846,60,47,40,177,-1050,-54,87,2342,11
2017-08-14 15:23:01.864,1502716981864,45,60,41,178,-1030,39,100,2462,9
2017-08-14 15:23:01.882,1502716981882,55,65,22,102,-1090,-66,114,2424,10
2017-08-14 15:23:01.950,1502716981950,42,51,39,146,-1051,-54,66,2385,14
2017-08-14 15:23:01.970,1502716981970,54,61,40,166,-1094,-36,124,2442,15
2017-08-14 15:23:01.986,1502716981986,55,62,38,135,-1103,-54,124,2402,17
2017-08-14 15:23:02.003,1502716982003,60,49,41,170,-1045,61,73,2531,19
2017-08-14 15:23:02.073,1502716982073,66,53,44,93,-1067,5,121,2414,20
2017-08-14 15:23:02.091,1502716982091,57,59,18,149,-1062,-27,105,2417,21
2017-08-14 15:23:02.110,1502716982110,49,55,41,113,-1053,-34,116,2432,22
2017-08-14 15:23:02.792,1502716982792,60,51,50,161,-1088,-57,149,2400,3
2017-08-14 15:23:02.811,1502716982811,73,58,46,114,-1075,5,106,2450,4
2017-08-14 15:23:02.829,1502716982829,44,60,34,167,-1053,-54,124,2375,5
2017-08-14 15:23:02.845,1502716982845,55,65,38,95,-1093,-50,105,2401,6
2017-08-14 15:23:02.872,1502716982872,54,68,36,90,-1010,29,174,2382,7
2017-08-14 15:23:02.906,1502716982906,59,64,47,108,-1038,-23,70,2450,12
2017-08-14 15:23:02.925,1502716982925,45,60,42,178,-1035,37,108,2469,9
2017-08-14 15:23:03.012,1502716983012,43,51,40,146,-1054,-52,62,2366,14
2017-08-14 15:23:03.032,1502716983032,53,61,40,166,-1102,-39,125,2423,15
2017-08-14 15:23:03.049,1502716983049,60,50,41,170,-1040,61,69,2531,19
2017-08-14 15:23:03.066,1502716983066,55,62,38,135,-1103,-60,133,2376,17
2017-08-14 15:23:03.136,1502716983136,66,53,43,93,-1069,6,121,2388,20
2017-08-14 15:23:03.154,1502716983154,57,59,22,149,-1061,-31,103,2443,21
2017-08-14 15:23:03.174,1502716983174,50,55,40,113,-1048,-30,116,2432,22
2017-08-14 15:23:03.851,1502716983851,60,54,49,161,-1090,-59,142,2419,3
2017-08-14 15:23:03.874,1502716983874,74,57,47,113,-1079,-2,114,2450,4
2017-08-14 15:23:03.890,1502716983890,42,61,35,167,-1054,-54,125,2407,5
2017-08-14 15:23:03.907,1502716983907,54,65,39,95,-1091,-50,105,2401,6
2017-08-14 15:23:03.932,1502716983932,54,68,36,90,-1014,29,169,2382,7
2017-08-14 15:23:03.949,1502716983949,56,66,27,102,-1085,-66,105,2463,10
2017-08-14 15:23:03.966,1502716983966,46,59,41,178,-1030,37,108,2462,9
2017-08-14 15:23:03.983,1502716983983,59,45,40,177,-1054,-51,77,2349,11
2017-08-14 15:23:04.004,1502716984004,58,64,48,108,-1038,-16,77,2469,12
2017-08-14 15:23:04.070,1502716984070,42,52,40,146,-1051,-59,63,2385,14
2017-08-14 15:23:04.095,1502716984095,54,61,41,166,-1099,-39,127,2423,15
2017-08-14 15:23:04.113,1502716984113,55,62,38,135,-1102,-52,127,2428,17
2017-08-14 15:23:04.132,1502716984132,60,50,41,170,-1047,69,69,2531,19
2017-08-14 15:23:04.195,1502716984195,66,53,43,93,-1071,7,121,2395,20
2017-08-14 15:23:04.213,1502716984213,57,60,21,149,-1062,-28,106,2423,21
2017-08-14 15:23:04.230,1502716984230,50,55,41,113,-1047,-33,121,2432,22
2017-08-14 15:23:04.911,1502716984911,60,53,50,160,-1086,-59,142,2374,3
2017-08-14 15:23:04.933,1502716984933,74,57,46,113,-1079,-2,114,2424,4
2017-08-14 15:23:04.950,1502716984950,55,65,39,95,-1094,-51,106,2401,6
2017-08-14 15:23:04.967,1502716984967,41,60,34,167,-1053,-54,117,2388,5
2017-08-14 15:23:04.995,1502716984995,54,68,36,90,-1013,28,181,2382,7
2017-08-14 15:23:05.011,1502716985011,55,66,22,102,-1088,-66,109,2444,10
2017-08-14 15:23:05.029,1502716985029,60,44,41,177,-1053,-49,81,2349,11
2017-08-14 15:23:05.046,1502716985046,45,59,41,178,-1033,36,98,2462,9
2017-08-14 15:23:05.066,1502716985066,58,64,47,108,-1038,-21,78,2450,12
2017-08-14 15:23:05.132,1502716985132,41,51,40,146,-1058,-52,61,2385,14
2017-08-14 15:23:05.153,1502716985153,54,61,40,165,-1096,-41,130,2397,15
2017-08-14 15:23:05.170,1502716985170,60,49,41,169,-1047,63,66,2524,19
2017-08-14 15:23:05.189,1502716985189,55,62,38,135,-1109,-58,133,2402,17
2017-08-14 15:23:05.257,1502716985257,66,53,43,92,-1072,10,125,2395,20
2017-08-14 15:23:05.275,1502716985275,57,60,26,149,-1067,-28,110,2417,21
2017-08-14 15:23:05.291,1502716985291,49,55,41,113,-1053,-33,121,2439,22
