Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:46:28.771,1502718388771,54,56,39,128,-1051,-54,61,2366,14
2017-08-14 15:46:28.793,1502718388793,67,48,43,105,-1094,-34,121,2397,15
2017-08-14 15:46:28.810,1502718388810,57,64,46,102,-1054,-35,132,2424,18
2017-08-14 15:46:28.828,1502718388828,61,54,52,149,-1046,63,73,2498,19
2017-08-14 15:46:28.846,1502718388846,51,65,36,98,-1109,-54,133,2454,17
2017-08-14 15:46:28.892,1502718388892,57,48,41,175,-1071,4,125,2447,20
2017-08-14 15:46:28.913,1502718388913,46,49,39,133,-1058,-31,106,2417,21
2017-08-14 15:46:28.934,1502718388934,52,61,37,141,-1051,-34,117,2465,22
2017-08-14 15:46:29.611,1502718389611,57,45,42,190,-1088,-57,143,2413,3
2017-08-14 15:46:29.631,1502718389631,74,58,41,119,-1079,-1,111,2457,4
2017-08-14 15:46:29.650,1502718389650,57,61,31,154,-1056,-52,117,2433,5
2017-08-14 15:46:29.669,1502718389669,54,62,40,137,-1094,-50,110,2401,6
2017-08-14 15:46:29.691,1502718389691,53,68,37,90,-1015,33,178,2421,7
2017-08-14 15:46:29.710,1502718389710,61,46,42,218,-1035,-26,78,2476,12
2017-08-14 15:46:29.728,1502718389728,47,61,36,169,-1086,-70,109,2463,10
2017-08-14 15:46:29.745,1502718389745,53,67,40,100,-1047,-50,93,2329,11
2017-08-14 15:46:29.831,1502718389831,55,57,38,128,-1048,-54,61,2398,14
2017-08-14 15:46:29.851,1502718389851,67,48,43,105,-1101,-34,122,2397,15
2017-08-14 15:46:29.868,1502718389868,57,64,45,102,-1054,-39,121,2444,18
2017-08-14 15:46:29.885,1502718389885,61,54,52,149,-1045,65,68,2531,19
2017-08-14 15:46:29.902,1502718389902,51,65,35,98,-1109,-51,132,2435,17
2017-08-14 15:46:29.954,1502718389954,57,47,41,177,-1069,4,121,2466,20
2017-08-14 15:46:29.971,1502718389971,46,49,39,133,-1062,-31,109,2410,21
2017-08-14 15:46:29.987,1502718389987,52,61,37,141,-1051,-35,122,2510,22
2017-08-14 15:46:30.672,1502718390672,57,46,42,190,-1088,-58,146,2413,3
2017-08-14 15:46:30.690,1502718390690,74,58,41,120,-1079,-3,110,2450,4
2017-08-14 15:46:30.706,1502718390706,53,62,39,137,-1093,-52,105,2382,6
2017-08-14 15:46:30.725,1502718390725,57,60,31,154,-1051,-54,117,2388,5
2017-08-14 15:46:30.753,1502718390753,61,46,42,218,-1037,-22,69,2489,12
2017-08-14 15:46:30.770,1502718390770,52,67,40,100,-1051,-49,79,2323,11
2017-08-14 15:46:30.787,1502718390787,47,61,36,170,-1079,-68,113,2457,10
2017-08-14 15:46:30.807,1502718390807,54,68,37,91,-1015,29,172,2401,7
2017-08-14 15:46:30.892,1502718390892,55,56,38,128,-1051,-55,65,2379,14
2017-08-14 15:46:30.911,1502718390911,67,48,43,106,-1095,-34,125,2397,15
2017-08-14 15:46:30.928,1502718390928,62,54,53,150,-1039,63,76,2498,19
2017-08-14 15:46:30.944,1502718390944,51,65,35,99,-1109,-54,124,2435,17
2017-08-14 15:46:30.961,1502718390961,57,64,46,102,-1053,-38,130,2444,18
2017-08-14 15:46:31.016,1502718391016,57,48,42,177,-1067,4,125,2460,20
2017-08-14 15:46:31.033,1502718391033,46,49,39,133,-1058,-27,106,2371,21
2017-08-14 15:46:31.051,1502718391051,52,61,37,141,-1051,-33,121,2484,22
2017-08-14 15:46:31.730,1502718391730,58,45,42,190,-1095,-57,145,2400,3
2017-08-14 15:46:31.752,1502718391752,74,58,41,120,-1079,1,110,2457,4
2017-08-14 15:46:31.770,1502718391770,54,62,40,137,-1091,-54,109,2382,6
2017-08-14 15:46:31.787,1502718391787,57,60,31,154,-1052,-49,119,2381,5
2017-08-14 15:46:31.812,1502718391812,53,68,37,91,-1011,29,172,2375,7
2017-08-14 15:46:31.829,1502718391829,52,67,40,100,-1051,-52,82,2342,11
2017-08-14 15:46:31.848,1502718391848,62,46,43,218,-1035,-27,69,2495,12
2017-08-14 15:46:31.864,1502718391864,48,61,36,170,-1083,-70,100,2463,10
2017-08-14 15:46:31.951,1502718391951,54,57,39,128,-1053,-57,58,2359,14
2017-08-14 15:46:31.973,1502718391973,67,48,43,106,-1094,-31,117,2397,15
2017-08-14 15:46:31.991,1502718391991,57,64,46,102,-1055,-36,126,2424,18
2017-08-14 15:46:32.008,1502718392008,51,65,35,99,-1104,-51,133,2448,17
2017-08-14 15:46:32.028,1502718392028,62,54,52,150,-1042,62,73,2498,19
2017-08-14 15:46:32.075,1502718392075,57,47,41,177,-1069,2,125,2473,20
2017-08-14 15:46:32.095,1502718392095,45,50,39,133,-1063,-28,110,2410,21
2017-08-14 15:46:32.113,1502718392113,52,61,37,141,-1051,-41,121,2478,22
2017-08-14 15:46:32.794,1502718392794,57,45,42,190,-1088,-54,142,2419,3
2017-08-14 15:46:32.816,1502718392816,74,58,41,120,-1080,1,114,2450,4
2017-08-14 15:46:32.833,1502718392833,57,60,31,154,-1051,-51,122,2375,5
2017-08-14 15:46:32.854,1502718392854,53,62,40,137,-1093,-54,108,2408,6
2017-08-14 15:46:32.876,1502718392876,53,68,37,91,-1016,30,177,2382,7
2017-08-14 15:46:32.893,1502718392893,62,46,42,218,-1037,-23,77,2476,12
2017-08-14 15:46:33.014,1502718393014,54,56,39,128,-1054,-52,57,2385,14
2017-08-14 15:46:33.034,1502718393034,67,48,43,106,-1091,-33,126,2397,15
2017-08-14 15:46:33.053,1502718393053,61,54,52,150,-1042,69,66,2505,19
2017-08-14 15:46:33.071,1502718393071,57,64,46,102,-1055,-37,134,2457,18
2017-08-14 15:46:33.092,1502718393092,51,65,35,99,-1102,-59,133,2454,17
2017-08-14 15:46:33.136,1502718393136,57,48,41,177,-1067,2,124,2473,20
2017-08-14 15:46:33.154,1502718393154,45,49,39,133,-1061,-28,108,2404,21
2017-08-14 15:46:33.171,1502718393171,52,61,37,141,-1051,-36,117,2465,22
2017-08-14 15:46:33.853,1502718393853,57,45,42,190,-1090,-57,148,2380,3
2017-08-14 15:46:33.873,1502718393873,74,58,41,120,-1083,-2,116,2450,4
2017-08-14 15:46:33.890,1502718393890,57,60,32,154,-1055,-47,121,2388,5
2017-08-14 15:46:33.911,1502718393911,54,62,39,137,-1094,-49,102,2375,6
2017-08-14 15:46:33.935,1502718393935,53,68,37,91,-1008,31,181,2382,7
2017-08-14 15:46:33.953,1502718393953,61,46,42,218,-1031,-25,70,2495,12
2017-08-14 15:46:33.971,1502718393971,52,67,40,100,-1051,-50,86,2342,11
2017-08-14 15:46:33.989,1502718393989,47,61,36,170,-1087,-66,109,2437,10
2017-08-14 15:46:34.072,1502718394072,55,57,39,129,-1062,-54,53,2385,14
2017-08-14 15:46:34.097,1502718394097,67,48,43,107,-1095,-38,122,2416,15
2017-08-14 15:46:34.113,1502718394113,61,54,52,150,-1040,66,69,2498,19
2017-08-14 15:46:34.132,1502718394132,51,65,35,99,-1102,-51,127,2448,17
2017-08-14 15:46:34.149,1502718394149,57,64,46,103,-1051,-41,133,2444,18
2017-08-14 15:46:34.197,1502718394197,57,48,41,178,-1071,1,121,2466,20
2017-08-14 15:46:34.215,1502718394215,46,49,38,133,-1062,-31,108,2404,21
2017-08-14 15:46:34.233,1502718394233,51,61,37,142,-1047,-36,110,2478,22
2017-08-14 15:46:34.916,1502718394916,57,46,42,191,-1090,-54,142,2413,3
2017-08-14 15:46:34.935,1502718394935,74,58,41,120,-1083,-7,110,2450,4
2017-08-14 15:46:34.952,1502718394952,57,60,31,154,-1056,-51,121,2375,5
2017-08-14 15:46:34.968,1502718394968,53,62,40,137,-1093,-52,108,2395,6
2017-08-14 15:46:34.996,1502718394996,53,68,37,91,-1015,29,173,2382,7
2017-08-14 15:46:35.014,1502718395014,61,46,42,220,-1037,-24,79,2502,12
2017-08-14 15:46:35.033,1502718395033,47,61,36,170,-1086,-66,103,2463,10
2017-08-14 15:46:35.054,1502718395054,53,67,40,100,-1048,-47,79,2323,11
2017-08-14 15:46:35.136,1502718395136,55,56,39,129,-1051,-51,61,2379,14
2017-08-14 15:46:35.156,1502718395156,67,48,42,107,-1095,-35,125,2397,15
2017-08-14 15:46:35.173,1502718395173,57,64,45,103,-1053,-36,124,2444,18
2017-08-14 15:46:35.190,1502718395190,52,65,35,99,-1106,-52,129,2435,17
2017-08-14 15:46:35.211,1502718395211,61,54,52,150,-1043,65,69,2531,19
2017-08-14 15:46:35.260,1502718395260,57,48,41,178,-1071,5,126,2466,20
2017-08-14 15:46:35.278,1502718395278,46,49,39,133,-1061,-27,105,2423,21
2017-08-14 15:46:35.295,1502718395295,52,61,37,142,-1048,-36,114,2478,22
2017-08-14 15:46:35.973,1502718395973,57,46,42,191,-1088,-52,148,2413,3
2017-08-14 15:46:35.996,1502718395996,74,58,41,120,-1077,1,116,2450,4
2017-08-14 15:46:36.013,1502718396013,53,62,40,137,-1090,-57,102,2401,6
2017-08-14 15:46:36.032,1502718396032,57,60,31,154,-1058,-49,124,2388,5
2017-08-14 15:46:36.056,1502718396056,53,68,37,91,-1016,29,182,2421,7
2017-08-14 15:46:36.072,1502718396072,61,46,42,220,-1037,-27,76,2502,12
2017-08-14 15:46:36.089,1502718396089,47,61,36,170,-1088,-71,122,2470,10
2017-08-14 15:46:36.108,1502718396108,52,67,40,100,-1058,-49,83,2297,11
2017-08-14 15:46:36.197,1502718396197,54,56,38,129,-1051,-58,61,2366,14
2017-08-14 15:46:36.218,1502718396218,67,48,42,108,-1094,-35,117,2397,15
2017-08-14 15:46:36.235,1502718396235,62,54,52,150,-1042,68,69,2524,19
2017-08-14 15:46:36.251,1502718396251,57,64,46,103,-1054,-38,137,2444,18
2017-08-14 15:46:36.321,1502718396321,57,48,41,178,-1072,4,126,2466,20
2017-08-14 15:46:36.337,1502718396337,46,50,39,133,-1059,-31,97,2404,21
2017-08-14 15:46:36.354,1502718396354,51,61,37,142,-1048,-35,113,2484,22
2017-08-14 15:46:37.036,1502718397036,57,45,42,191,-1090,-57,142,2426,3
2017-08-14 15:46:37.059,1502718397059,74,59,41,120,-1079,1,110,2450,4
2017-08-14 15:46:37.075,1502718397075,53,62,40,137,-1093,-52,102,2401,6
2017-08-14 15:46:37.092,1502718397092,57,60,31,154,-1054,-47,124,2375,5
2017-08-14 15:46:37.118,1502718397118,53,68,37,91,-1010,29,182,2401,7
2017-08-14 15:46:37.135,1502718397135,48,61,35,170,-1082,-73,109,2463,10
2017-08-14 15:46:37.153,1502718397153,61,45,43,220,-1038,-22,79,2495,12
2017-08-14 15:46:37.172,1502718397172,53,67,40,100,-1050,-50,100,2349,11
2017-08-14 15:46:37.257,1502718397257,54,57,39,129,-1055,-52,66,2379,14
2017-08-14 15:46:37.277,1502718397277,67,48,43,108,-1101,-36,124,2397,15
2017-08-14 15:46:37.295,1502718397295,61,55,52,150,-1047,65,70,2524,19
2017-08-14 15:46:37.311,1502718397311,51,65,36,99,-1106,-54,134,2448,17
2017-08-14 15:46:37.329,1502718397329,57,64,46,103,-1054,-38,133,2444,18
2017-08-14 15:46:37.380,1502718397380,57,47,42,178,-1070,1,130,2492,20
2017-08-14 15:46:37.398,1502718397398,46,50,39,133,-1061,-23,98,2404,21
2017-08-14 15:46:37.418,1502718397418,51,61,37,142,-1051,-28,124,2478,22
2017-08-14 15:46:38.097,1502718398097,57,45,42,191,-1090,-58,148,2400,3
2017-08-14 15:46:38.116,1502718398116,74,58,41,121,-1077,-3,113,2450,4
2017-08-14 15:46:38.133,1502718398133,58,60,31,154,-1054,-52,117,2375,5
2017-08-14 15:46:38.151,1502718398151,53,62,39,138,-1090,-55,106,2401,6
2017-08-14 15:46:38.178,1502718398178,53,68,37,91,-1014,30,174,2356,7
2017-08-14 15:46:38.194,1502718398194,48,61,36,170,-1088,-65,116,2463,10
2017-08-14 15:46:38.212,1502718398212,61,46,42,220,-1038,-28,78,2521,12
2017-08-14 15:46:38.316,1502718398316,55,56,38,129,-1051,-54,61,2366,14
2017-08-14 15:46:38.337,1502718398337,67,47,42,108,-1094,-34,113,2403,15
2017-08-14 15:46:38.354,1502718398354,51,65,36,99,-1101,-58,130,2448,17
2017-08-14 15:46:38.370,1502718398370,61,54,52,150,-1042,65,68,2524,19
2017-08-14 15:46:38.387,1502718398387,57,64,46,103,-1054,-36,125,2444,18
2017-08-14 15:46:38.440,1502718398440,57,48,42,178,-1069,5,125,2466,20
2017-08-14 15:46:38.458,1502718398458,46,49,39,133,-1062,-27,100,2404,21
2017-08-14 15:46:38.475,1502718398475,52,61,37,142,-1051,-35,121,2484,22
2017-08-14 15:46:39.162,1502718399162,57,46,42,191,-1088,-58,146,2413,3
2017-08-14 15:46:39.182,1502718399182,74,58,41,120,-1075,1,116,2444,4
2017-08-14 15:46:39.199,1502718399199,54,62,39,137,-1093,-54,108,2401,6
2017-08-14 15:46:39.216,1502718399216,57,60,31,154,-1056,-50,121,2381,5
2017-08-14 15:46:39.243,1502718399243,53,68,37,91,-1014,29,170,2401,7
2017-08-14 15:46:39.260,1502718399260,53,67,40,100,-1051,-50,86,2349,11
2017-08-14 15:46:39.280,1502718399280,62,46,43,220,-1039,-22,74,2502,12
2017-08-14 15:46:39.298,1502718399298,47,61,37,170,-1086,-66,115,2437,10
2017-08-14 15:46:39.379,1502718399379,54,57,39,129,-1048,-51,60,2366,14
2017-08-14 15:46:39.402,1502718399402,67,48,43,108,-1098,-34,117,2397,15
2017-08-14 15:46:39.418,1502718399418,57,64,46,103,-1058,-35,132,2444,18
2017-08-14 15:46:39.436,1502718399436,51,66,36,99,-1106,-55,133,2435,17
2017-08-14 15:46:39.455,1502718399455,61,54,52,151,-1042,69,66,2498,19
2017-08-14 15:46:39.506,1502718399506,57,47,41,179,-1071,7,126,2460,20
2017-08-14 15:46:39.524,1502718399524,46,49,39,133,-1058,-31,105,2410,21
2017-08-14 15:46:39.541,1502718399541,51,61,37,142,-1051,-31,117,2484,22
2017-08-14 15:46:40.222,1502718400222,57,46,42,190,-1086,-54,145,2413,3
2017-08-14 15:46:40.241,1502718400241,74,59,43,120,-1083,-1,117,2457,4
2017-08-14 15:46:40.257,1502718400257,57,60,27,154,-1054,-54,125,2407,5
2017-08-14 15:46:40.278,1502718400278,53,62,39,137,-1091,-57,102,2395,6
2017-08-14 15:46:40.301,1502718400301,54,68,37,91,-1010,33,178,2382,7
2017-08-14 15:46:40.318,1502718400318,61,44,42,218,-1036,-27,78,2495,12
2017-08-14 15:46:40.334,1502718400334,47,61,38,170,-1085,-70,111,2463,10
2017-08-14 15:46:40.354,1502718400354,53,67,40,100,-1051,-60,78,2323,11
2017-08-14 15:46:40.441,1502718400441,55,56,38,128,-1050,-57,62,2385,14
2017-08-14 15:46:40.462,1502718400462,67,50,40,106,-1094,-38,124,2397,15
2017-08-14 15:46:40.479,1502718400479,61,54,53,150,-1047,62,69,2524,19
2017-08-14 15:46:40.497,1502718400497,51,65,36,99,-1102,-54,127,2448,17
2017-08-14 15:46:40.515,1502718400515,57,64,45,102,-1051,-36,132,2444,18
2017-08-14 15:46:40.564,1502718400564,57,47,43,177,-1074,6,125,2466,20
2017-08-14 15:46:40.583,1502718400583,46,49,40,133,-1058,-31,110,2417,21
2017-08-14 15:46:40.600,1502718400600,53,61,37,141,-1051,-36,119,2465,22
2017-08-14 15:46:41.286,1502718401286,57,46,41,190,-1091,-47,148,2374,3
2017-08-14 15:46:41.307,1502718401307,74,58,41,118,-1079,-1,114,2431,4
2017-08-14 15:46:41.324,1502718401324,54,62,41,136,-1094,-54,102,2362,6
2017-08-14 15:46:41.341,1502718401341,57,60,31,154,-1059,-52,116,2381,5
2017-08-14 15:46:41.369,1502718401369,53,68,37,91,-1013,31,166,2382,7
2017-08-14 15:46:41.385,1502718401385,52,67,40,100,-1047,-47,73,2316,11
2017-08-14 15:46:41.403,1502718401403,45,61,35,169,-1090,-67,114,2463,10
2017-08-14 15:46:41.421,1502718401421,61,45,42,218,-1037,-18,62,2476,12
2017-08-14 15:46:41.505,1502718401505,54,57,40,128,-1061,-54,63,2385,14
2017-08-14 15:46:41.526,1502718401526,67,49,38,105,-1099,-31,117,2397,15
2017-08-14 15:46:41.543,1502718401543,57,64,42,102,-1056,-38,132,2457,18
2017-08-14 15:46:41.560,1502718401560,61,53,52,149,-1045,68,71,2518,19
2017-08-14 15:46:41.629,1502718401629,57,48,41,177,-1071,2,125,2460,20
2017-08-14 15:46:41.649,1502718401649,44,49,37,133,-1062,-27,106,2417,21
2017-08-14 15:46:41.667,1502718401667,52,61,37,141,-1051,-36,121,2478,22
2017-08-14 15:46:42.347,1502718402347,58,46,38,188,-1087,-54,149,2419,3
2017-08-14 15:46:42.368,1502718402368,74,59,44,117,-1078,-3,113,2463,4
2017-08-14 15:46:42.386,1502718402386,56,62,26,153,-1054,-54,125,2381,5
2017-08-14 15:46:42.429,1502718402429,54,68,34,90,-1011,26,174,2388,7
2017-08-14 15:46:42.460,1502718402460,53,67,37,99,-1047,-51,84,2323,11
2017-08-14 15:46:42.476,1502718402476,44,62,32,169,-1094,-68,116,2476,10
2017-08-14 15:46:42.492,1502718402492,61,46,41,218,-1032,-28,78,2502,12
2017-08-14 15:46:42.567,1502718402567,53,56,42,128,-1051,-57,61,2379,14
2017-08-14 15:46:42.588,1502718402588,67,50,40,105,-1096,-34,121,2397,15
2017-08-14 15:46:42.606,1502718402606,61,53,53,149,-1039,65,68,2524,19
2017-08-14 15:46:42.622,1502718402622,58,64,41,102,-1058,-35,134,2463,18
2017-08-14 15:46:42.643,1502718402643,50,65,25,98,-1103,-57,133,2461,17
2017-08-14 15:46:42.691,1502718402691,57,47,40,176,-1069,1,125,2466,20
2017-08-14 15:46:42.709,1502718402709,45,49,35,133,-1062,-28,98,2410,21
2017-08-14 15:46:42.730,1502718402730,52,61,34,141,-1053,-34,124,2478,22
2017-08-14 15:46:43.410,1502718403410,57,45,38,188,-1098,-51,146,2426,3
2017-08-14 15:46:43.431,1502718403431,74,58,44,117,-1083,-1,110,2450,4
2017-08-14 15:46:43.448,1502718403448,57,60,29,153,-1053,-54,124,2388,5
2017-08-14 15:46:43.469,1502718403469,54,62,41,136,-1094,-54,101,2375,6
2017-08-14 15:46:43.492,1502718403492,54,68,33,90,-1016,30,175,2356,7
2017-08-14 15:46:43.510,1502718403510,62,46,42,217,-1035,-27,71,2502,12
2017-08-14 15:46:43.530,1502718403530,53,67,36,99,-1039,-50,79,2336,11
2017-08-14 15:46:43.549,1502718403549,44,61,33,169,-1085,-67,105,2470,10
2017-08-14 15:46:43.630,1502718403630,53,56,42,128,-1054,-51,61,2385,14
2017-08-14 15:46:43.651,1502718403651,67,50,40,105,-1095,-34,117,2403,15
2017-08-14 15:46:43.668,1502718403668,61,53,53,148,-1042,61,61,2498,19
2017-08-14 15:46:43.685,1502718403685,57,64,41,102,-1054,-35,132,2444,18
2017-08-14 15:46:43.702,1502718403702,50,65,29,98,-1102,-58,125,2454,17
2017-08-14 15:46:43.755,1502718403755,57,48,41,175,-1067,4,125,2473,20
2017-08-14 15:46:43.773,1502718403773,44,50,34,133,-1062,-36,103,2410,21
2017-08-14 15:46:43.790,1502718403790,53,61,32,141,-1050,-35,113,2465,22
2017-08-14 15:46:44.469,1502718404469,58,47,38,188,-1086,-54,149,2426,3
2017-08-14 15:46:44.491,1502718404491,74,58,43,117,-1079,5,116,2450,4
2017-08-14 15:46:44.508,1502718404508,57,60,34,153,-1054,-51,125,2388,5
2017-08-14 15:46:44.526,1502718404526,54,62,41,136,-1090,-51,110,2414,6
2017-08-14 15:46:44.552,1502718404552,54,68,29,90,-1016,33,174,2382,7
2017-08-14 15:46:44.568,1502718404568,53,67,35,99,-1050,-54,76,2336,11
2017-08-14 15:46:44.587,1502718404587,62,44,42,217,-1035,-22,78,2476,12
2017-08-14 15:46:44.691,1502718404691,53,56,42,128,-1051,-51,57,2379,14
2017-08-14 15:46:44.711,1502718404711,68,50,42,105,-1096,-34,117,2397,15
2017-08-14 15:46:44.728,1502718404728,57,64,42,102,-1054,-38,130,2457,18
2017-08-14 15:46:44.745,1502718404745,61,53,53,148,-1043,65,66,2485,19
2017-08-14 15:46:44.766,1502718404766,51,65,32,98,-1104,-57,125,2454,17
2017-08-14 15:46:44.813,1502718404813,57,47,41,175,-1067,2,127,2479,20
2017-08-14 15:46:44.832,1502718404832,44,49,36,133,-1062,-30,101,2391,21
2017-08-14 15:46:44.850,1502718404850,53,61,30,141,-1048,-33,114,2465,22
2017-08-14 15:46:45.531,1502718405531,57,47,37,188,-1088,-52,149,2419,3
2017-08-14 15:46:45.550,1502718405550,74,58,43,117,-1079,-2,110,2450,4
2017-08-14 15:46:45.566,1502718405566,56,60,34,153,-1056,-50,117,2388,5
2017-08-14 15:46:45.587,1502718405587,53,62,41,136,-1090,-54,108,2401,6
2017-08-14 15:46:45.613,1502718405613,54,68,30,90,-1011,32,174,2401,7
2017-08-14 15:46:45.629,1502718405629,62,44,42,217,-1037,-27,71,2495,12
2017-08-14 15:46:45.648,1502718405648,53,67,36,99,-1054,-51,72,2303,11
2017-08-14 15:46:45.668,1502718405668,44,61,35,169,-1086,-63,116,2463,10
2017-08-14 15:46:45.750,1502718405750,53,56,41,128,-1055,-51,65,2379,14
2017-08-14 15:46:45.773,1502718405773,67,50,41,105,-1099,-34,124,2397,15
2017-08-14 15:46:45.791,1502718405791,60,53,53,148,-1045,69,69,2498,19
2017-08-14 15:46:45.808,1502718405808,57,64,42,102,-1058,-34,130,2444,18
2017-08-14 15:46:45.875,1502718405875,57,48,41,175,-1072,6,130,2466,20
2017-08-14 15:46:45.891,1502718405891,43,49,35,133,-1062,-34,105,2410,21
2017-08-14 15:46:45.910,1502718405910,53,61,30,141,-1054,-34,125,2465,22
2017-08-14 15:46:46.590,1502718406590,58,47,40,188,-1090,-52,146,2400,3
2017-08-14 15:46:46.609,1502718406609,74,58,42,117,-1079,-2,114,2450,4
2017-08-14 15:46:46.626,1502718406626,57,60,34,153,-1056,-51,117,2388,5
2017-08-14 15:46:46.643,1502718406643,54,62,42,136,-1094,-54,103,2395,6
2017-08-14 15:46:46.672,1502718406672,61,46,42,217,-1038,-22,73,2495,12
2017-08-14 15:46:46.688,1502718406688,44,61,37,169,-1086,-70,106,2476,10
2017-08-14 15:46:46.705,1502718406705,53,66,36,99,-1053,-51,79,2342,11
2017-08-14 15:46:46.723,1502718406723,55,68,29,90,-1013,33,174,2382,7
2017-08-14 15:46:46.810,1502718406810,54,56,40,128,-1054,-54,55,2385,14
2017-08-14 15:46:46.832,1502718406832,67,51,40,105,-1096,-34,121,2403,15
2017-08-14 15:46:46.850,1502718406850,60,52,53,148,-1040,66,70,2524,19
2017-08-14 15:46:46.867,1502718406867,50,65,23,98,-1107,-52,125,2435,17
2017-08-14 15:46:46.885,1502718406885,57,64,45,102,-1058,-41,133,2444,18
2017-08-14 15:46:46.934,1502718406934,57,47,42,175,-1071,2,125,2466,20
2017-08-14 15:46:46.953,1502718406953,44,49,37,133,-1059,-34,102,2410,21
2017-08-14 15:46:46.971,1502718406971,53,61,35,141,-1054,-35,121,2484,22
2017-08-14 15:46:47.650,1502718407650,58,47,37,188,-1088,-59,151,2400,3
2017-08-14 15:46:47.674,1502718407674,74,58,46,117,-1071,1,111,2463,4
2017-08-14 15:46:47.693,1502718407693,56,60,33,153,-1058,-51,117,2375,5
2017-08-14 15:46:47.711,1502718407711,54,62,42,136,-1094,-58,105,2395,6
2017-08-14 15:46:47.745,1502718407745,61,45,44,217,-1035,-27,69,2495,12
2017-08-14 15:46:47.761,1502718407761,47,61,36,169,-1086,-60,110,2463,10
2017-08-14 15:46:47.872,1502718407872,54,56,42,128,-1058,-57,57,2366,14
2017-08-14 15:46:47.892,1502718407892,67,50,32,105,-1095,-33,122,2416,15
2017-08-14 15:46:47.908,1502718407908,60,52,53,149,-1042,65,70,2537,19
2017-08-14 15:46:47.925,1502718407925,53,65,38,98,-1103,-54,127,2435,17
2017-08-14 15:46:47.945,1502718407945,57,64,39,102,-1055,-35,132,2444,18
2017-08-14 15:46:47.994,1502718407994,56,46,38,175,-1071,1,130,2466,20
2017-08-14 15:46:48.016,1502718408016,46,49,35,133,-1062,-30,105,2410,21
2017-08-14 15:46:48.034,1502718408034,52,61,35,141,-1048,-31,117,2497,22
2017-08-14 15:46:48.714,1502718408714,57,46,38,190,-1090,-58,146,2419,3
2017-08-14 15:46:48.735,1502718408735,74,58,46,118,-1075,1,114,2450,4
2017-08-14 15:46:48.755,1502718408755,53,62,42,136,-1094,-51,95,2395,6
2017-08-14 15:46:48.772,1502718408772,57,60,28,153,-1055,-51,121,2375,5
2017-08-14 15:46:48.789,1502718408789,54,67,41,99,-1051,-51,81,2342,11
2017-08-14 15:46:48.806,1502718408806,62,46,38,218,-1038,-27,78,2502,12
2017-08-14 15:46:48.823,1502718408823,55,68,25,90,-1014,29,170,2388,7
2017-08-14 15:46:48.842,1502718408842,48,61,36,169,-1085,-66,114,2463,10
2017-08-14 15:46:48.934,1502718408934,55,56,41,128,-1051,-54,61,2385,14
2017-08-14 15:46:48.953,1502718408953,67,49,38,105,-1101,-34,127,2403,15
2017-08-14 15:46:48.969,1502718408969,61,54,52,149,-1046,65,69,2498,19
2017-08-14 15:46:48.987,1502718408987,57,64,43,102,-1052,-36,130,2424,18
2017-08-14 15:46:49.005,1502718409005,52,65,40,98,-1103,-55,133,2454,17
2017-08-14 15:46:49.058,1502718409058,57,47,38,176,-1071,1,125,2460,20
2017-08-14 15:46:49.075,1502718409075,48,49,32,133,-1058,-31,109,2404,21
