Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 14:46:03.927,1502714763927,60,47,37,178,-1061,-31,102,2443,21
2017-08-14 14:46:03.947,1502714763947,57,63,41,98,-1051,-27,124,2484,22
2017-08-14 14:46:04.628,1502714764628,55,61,38,164,-1087,-55,153,2374,3
2017-08-14 14:46:04.645,1502714764645,74,57,47,122,-1079,5,116,2444,4
2017-08-14 14:46:04.662,1502714764662,40,60,25,164,-1054,-54,121,2407,5
2017-08-14 14:46:04.679,1502714764679,45,58,42,187,-1090,-55,102,2414,6
2017-08-14 14:46:04.710,1502714764710,63,48,45,218,-1039,-25,74,2469,12
2017-08-14 14:46:04.726,1502714764726,51,66,41,97,-1083,-64,109,2444,10
2017-08-14 14:46:04.743,1502714764743,54,63,37,136,-1031,37,100,2436,9
2017-08-14 14:46:04.846,1502714764846,53,63,47,146,-1054,-54,55,2333,14
2017-08-14 14:46:04.868,1502714764868,66,51,41,109,-1096,-34,121,2390,15
2017-08-14 14:46:04.885,1502714764885,58,43,42,177,-1094,-58,129,2402,17
2017-08-14 14:46:04.901,1502714764901,51,57,38,118,-1055,-38,130,2366,18
2017-08-14 14:46:04.922,1502714764922,43,55,36,127,-1042,65,69,2472,19
2017-08-14 14:46:04.971,1502714764971,61,51,48,154,-1069,1,129,2395,20
2017-08-14 14:46:04.988,1502714764988,61,47,36,178,-1064,-34,105,2423,21
2017-08-14 14:46:05.006,1502714765006,57,63,42,98,-1052,-28,119,2478,22
2017-08-14 14:46:05.688,1502714765688,55,61,38,164,-1090,-55,149,2374,3
2017-08-14 14:46:05.706,1502714765706,74,57,47,122,-1080,5,117,2424,4
2017-08-14 14:46:05.723,1502714765723,39,59,24,164,-1058,-54,121,2362,5
2017-08-14 14:46:05.742,1502714765742,45,58,41,187,-1093,-58,102,2427,6
2017-08-14 14:46:05.772,1502714765772,62,48,45,218,-1031,-22,73,2450,12
2017-08-14 14:46:05.790,1502714765790,54,62,37,4096,-1026,42,95,2559,9
2017-08-14 14:46:05.808,1502714765808,54,66,40,104,-1047,-42,86,2329,11
2017-08-14 14:46:05.906,1502714765906,53,63,47,146,-1056,-51,65,2346,14
2017-08-14 14:46:05.927,1502714765927,66,51,41,108,-1090,-34,117,2397,15
2017-08-14 14:46:05.944,1502714765944,43,55,37,127,-1042,68,66,2479,19
2017-08-14 14:46:05.961,1502714765961,58,44,42,178,-1106,-59,130,2435,17
2017-08-14 14:46:06.030,1502714766030,61,51,48,154,-1071,6,125,2408,20
2017-08-14 14:46:06.051,1502714766051,60,47,37,178,-1061,-31,100,2443,21
2017-08-14 14:46:06.070,1502714766070,57,63,42,98,-1054,-22,121,2465,22
2017-08-14 14:46:06.750,1502714766750,55,61,37,164,-1086,-55,149,2374,3
2017-08-14 14:46:06.770,1502714766770,74,57,48,122,-1077,1,114,2431,4
2017-08-14 14:46:06.789,1502714766789,39,60,25,164,-1051,-60,114,2388,5
2017-08-14 14:46:06.806,1502714766806,45,58,41,187,-1088,-59,102,2427,6
2017-08-14 14:46:06.836,1502714766836,52,67,42,97,-1085,-59,102,2418,10
2017-08-14 14:46:06.854,1502714766854,55,66,40,104,-1051,-50,74,2336,11
2017-08-14 14:46:06.871,1502714766871,55,62,37,136,-1035,39,89,2430,9
2017-08-14 14:46:06.890,1502714766890,62,48,45,218,-1035,-27,74,2489,12
2017-08-14 14:46:06.970,1502714766970,53,63,46,146,-1054,-54,60,2366,14
2017-08-14 14:46:06.990,1502714766990,66,51,41,108,-1098,-31,122,2397,15
2017-08-14 14:46:07.008,1502714767008,51,57,40,118,-1058,-35,130,2366,18
2017-08-14 14:46:07.028,1502714767028,58,44,42,178,-1104,-59,127,2415,17
2017-08-14 14:46:07.092,1502714767092,61,51,48,154,-1075,5,125,2408,20
2017-08-14 14:46:07.112,1502714767112,60,47,37,178,-1054,-34,108,2417,21
2017-08-14 14:46:07.128,1502714767128,57,63,41,98,-1054,-28,119,2478,22
2017-08-14 14:46:07.809,1502714767809,55,61,37,164,-1091,-51,146,2374,3
2017-08-14 14:46:07.828,1502714767828,74,57,47,122,-1079,-3,110,2431,4
2017-08-14 14:46:07.845,1502714767845,45,58,42,187,-1091,-59,109,2427,6
2017-08-14 14:46:07.931,1502714767931,54,62,38,136,-1038,38,98,2436,9
2017-08-14 14:46:07.953,1502714767953,51,66,41,97,-1079,-70,105,2405,10
2017-08-14 14:46:07.970,1502714767970,55,66,40,104,-1055,-52,78,2342,11
2017-08-14 14:46:07.990,1502714767990,62,47,45,218,-1035,-26,70,2469,12
2017-08-14 14:46:08.019,1502714768019,57,44,42,178,-1106,-57,125,2435,17
2017-08-14 14:46:08.037,1502714768037,43,56,37,127,-1047,63,73,2472,19
2017-08-14 14:46:08.055,1502714768055,51,58,40,118,-1055,-36,133,2372,18
2017-08-14 14:46:08.075,1502714768075,66,52,42,108,-1094,-31,117,2384,15
2017-08-14 14:46:08.153,1502714768153,61,52,48,154,-1071,5,124,2427,20
2017-08-14 14:46:08.171,1502714768171,61,48,37,178,-1059,-31,105,2456,21
2017-08-14 14:46:08.190,1502714768190,57,63,41,98,-1054,-33,125,2484,22
2017-08-14 14:46:08.870,1502714768870,55,61,37,164,-1088,-58,149,2374,3
2017-08-14 14:46:08.890,1502714768890,74,57,47,122,-1071,-3,111,2424,4
2017-08-14 14:46:08.908,1502714768908,45,58,41,187,-1088,-60,110,2427,6
2017-08-14 14:46:08.926,1502714768926,39,60,26,164,-1055,-54,130,2388,5
2017-08-14 14:46:08.955,1502714768955,62,47,45,218,-1033,-31,69,2469,12
2017-08-14 14:46:08.973,1502714768973,52,66,41,97,-1083,-65,110,2444,10
2017-08-14 14:46:09.091,1502714769091,53,63,46,146,-1054,-51,57,2359,14
2017-08-14 14:46:09.110,1502714769110,65,52,41,108,-1095,-34,117,2390,15
2017-08-14 14:46:09.127,1502714769127,52,58,39,118,-1056,-35,130,2366,18
2017-08-14 14:46:09.145,1502714769145,57,44,42,178,-1102,-57,132,2415,17
2017-08-14 14:46:09.167,1502714769167,43,55,37,127,-1042,68,69,2472,19
2017-08-14 14:46:09.214,1502714769214,61,51,48,154,-1067,2,125,2421,20
2017-08-14 14:46:09.231,1502714769231,60,47,37,178,-1060,-39,98,2443,21
2017-08-14 14:46:09.249,1502714769249,57,63,41,98,-1050,-31,117,2478,22
2017-08-14 14:46:09.931,1502714769931,55,61,37,164,-1086,-59,150,2374,3
2017-08-14 14:46:09.950,1502714769950,74,57,47,122,-1075,4,114,2444,4
2017-08-14 14:46:09.971,1502714769971,40,60,24,164,-1054,-60,124,2394,5
2017-08-14 14:46:09.992,1502714769992,45,58,42,187,-1094,-62,101,2427,6
2017-08-14 14:46:10.021,1502714770021,62,48,45,218,-1039,-25,69,2450,12
2017-08-14 14:46:10.038,1502714770038,51,66,41,97,-1086,-60,111,2437,10
2017-08-14 14:46:10.058,1502714770058,54,63,38,136,-1037,37,101,2436,9
2017-08-14 14:46:10.076,1502714770076,54,66,40,104,-1055,-47,89,2342,11
2017-08-14 14:46:10.151,1502714770151,53,63,46,146,-1053,-49,61,2366,14
2017-08-14 14:46:10.173,1502714770173,65,51,41,108,-1094,-33,116,2384,15
2017-08-14 14:46:10.190,1502714770190,43,55,37,127,-1047,69,73,2472,19
2017-08-14 14:46:10.207,1502714770207,52,57,39,118,-1054,-39,130,2359,18
2017-08-14 14:46:10.225,1502714770225,57,45,42,178,-1104,-59,125,2409,17
2017-08-14 14:46:10.277,1502714770277,61,52,48,154,-1074,7,133,2414,20
2017-08-14 14:46:10.294,1502714770294,60,47,37,178,-1061,-33,102,2443,21
2017-08-14 14:46:10.313,1502714770313,57,63,41,98,-1051,-31,126,2484,22
2017-08-14 14:46:10.992,1502714770992,55,61,37,164,-1090,-51,153,2367,3
2017-08-14 14:46:11.011,1502714771011,74,57,47,122,-1080,-3,110,2431,4
2017-08-14 14:46:11.030,1502714771030,40,60,25,164,-1054,-63,114,2394,5
2017-08-14 14:46:11.049,1502714771049,45,58,42,187,-1088,-65,105,2453,6
2017-08-14 14:46:11.079,1502714771079,62,48,45,218,-1038,-25,74,2489,12
2017-08-14 14:46:11.095,1502714771095,55,65,40,104,-1051,-49,78,2323,11
2017-08-14 14:46:11.112,1502714771112,54,62,37,136,-1031,37,95,2416,9
2017-08-14 14:46:11.131,1502714771131,51,66,42,97,-1080,-70,105,2405,10
2017-08-14 14:46:11.213,1502714771213,53,63,46,146,-1054,-60,66,2379,14
2017-08-14 14:46:11.236,1502714771236,66,52,41,108,-1096,-35,119,2371,15
2017-08-14 14:46:11.252,1502714771252,58,45,42,178,-1102,-60,129,2448,17
2017-08-14 14:46:11.270,1502714771270,52,57,40,118,-1055,-38,125,2359,18
2017-08-14 14:46:11.289,1502714771289,43,55,37,127,-1046,66,73,2472,19
2017-08-14 14:46:11.336,1502714771336,61,51,48,154,-1072,6,124,2414,20
2017-08-14 14:46:11.356,1502714771356,61,47,37,178,-1061,-33,98,2423,21
2017-08-14 14:46:11.375,1502714771375,57,63,42,98,-1051,-34,120,2432,22
2017-08-14 14:46:12.054,1502714772054,55,61,37,164,-1094,-58,148,2374,3
2017-08-14 14:46:12.072,1502714772072,74,57,48,122,-1079,-3,117,2424,4
2017-08-14 14:46:12.091,1502714772091,45,58,42,187,-1094,-59,101,2427,6
2017-08-14 14:46:12.108,1502714772108,38,59,24,164,-1050,-49,124,2388,5
2017-08-14 14:46:12.138,1502714772138,62,48,45,218,-1035,-27,73,2456,12
2017-08-14 14:46:12.154,1502714772154,51,67,42,97,-1083,-58,101,2470,10
2017-08-14 14:46:12.173,1502714772173,55,62,38,136,-1034,39,92,2416,9
2017-08-14 14:46:12.189,1502714772189,55,66,40,104,-1048,-50,89,2342,11
2017-08-14 14:46:12.271,1502714772271,53,63,46,146,-1053,-55,57,2385,14
2017-08-14 14:46:12.296,1502714772296,65,52,41,108,-1095,-34,114,2390,15
2017-08-14 14:46:12.312,1502714772312,43,55,36,127,-1042,69,69,2472,19
2017-08-14 14:46:12.329,1502714772329,51,57,40,118,-1054,-35,130,2392,18
2017-08-14 14:46:12.346,1502714772346,57,44,42,178,-1109,-57,132,2435,17
2017-08-14 14:46:12.397,1502714772397,61,51,49,154,-1071,5,126,2414,20
2017-08-14 14:46:12.417,1502714772417,61,47,37,178,-1067,-30,102,2423,21
2017-08-14 14:46:12.435,1502714772435,57,63,41,98,-1051,-30,113,2484,22
2017-08-14 14:46:13.112,1502714773112,55,61,37,164,-1090,-59,150,2374,3
2017-08-14 14:46:13.136,1502714773136,74,57,48,122,-1079,-4,111,2450,4
2017-08-14 14:46:13.156,1502714773156,39,59,25,164,-1054,-59,119,2388,5
2017-08-14 14:46:13.175,1502714773175,45,58,42,185,-1090,-59,101,2414,6
2017-08-14 14:46:13.192,1502714773192,62,48,45,218,-1030,-27,78,2469,12
2017-08-14 14:46:13.210,1502714773210,52,67,42,97,-1086,-63,105,2444,10
2017-08-14 14:46:13.336,1502714773336,53,63,47,146,-1051,-54,62,2359,14
2017-08-14 14:46:13.355,1502714773355,66,52,41,108,-1099,-34,121,2397,15
2017-08-14 14:46:13.374,1502714773374,43,55,37,127,-1042,68,70,2472,19
2017-08-14 14:46:13.391,1502714773391,51,58,40,118,-1051,-42,124,2372,18
2017-08-14 14:46:13.412,1502714773412,57,45,42,178,-1111,-51,125,2435,17
2017-08-14 14:46:13.459,1502714773459,61,51,48,154,-1071,2,125,2427,20
2017-08-14 14:46:13.476,1502714773476,61,48,37,178,-1062,-27,98,2417,21
2017-08-14 14:46:13.496,1502714773496,57,63,41,98,-1051,-31,116,2484,22
2017-08-14 14:46:14.173,1502714774173,55,60,37,164,-1088,-52,149,2374,3
2017-08-14 14:46:14.197,1502714774197,74,57,48,122,-1078,5,110,2411,4
2017-08-14 14:46:14.213,1502714774213,45,58,41,187,-1093,-52,105,2414,6
2017-08-14 14:46:14.230,1502714774230,40,60,25,164,-1054,-59,122,2375,5
2017-08-14 14:46:14.277,1502714774277,52,66,41,97,-1087,-54,125,2411,10
2017-08-14 14:46:14.297,1502714774297,63,48,45,218,-1037,-25,69,2495,12
2017-08-14 14:46:14.393,1502714774393,53,63,46,146,-1051,-54,53,2333,14
2017-08-14 14:46:14.418,1502714774418,66,51,41,108,-1099,-33,122,2397,15
2017-08-14 14:46:14.434,1502714774434,51,57,39,118,-1054,-42,125,2372,18
2017-08-14 14:46:14.451,1502714774451,57,45,42,178,-1107,-57,127,2402,17
2017-08-14 14:46:14.470,1502714774470,43,55,37,127,-1042,69,73,2466,19
2017-08-14 14:46:14.520,1502714774520,61,52,48,154,-1071,6,125,2421,20
2017-08-14 14:46:14.538,1502714774538,61,47,38,178,-1059,-33,102,2423,21
2017-08-14 14:46:14.556,1502714774556,57,63,41,98,-1054,-31,132,2478,22
2017-08-14 14:46:15.235,1502714775235,55,60,37,164,-1090,-54,149,2374,3
2017-08-14 14:46:15.255,1502714775255,74,57,47,122,-1078,2,117,2424,4
2017-08-14 14:46:15.274,1502714775274,39,60,25,164,-1056,-51,125,2375,5
2017-08-14 14:46:15.292,1502714775292,45,58,42,187,-1088,-60,102,2427,6
2017-08-14 14:46:15.323,1502714775323,54,63,37,137,-1032,38,97,2430,9
2017-08-14 14:46:15.341,1502714775341,62,48,44,218,-1038,-22,77,2469,12
2017-08-14 14:46:15.361,1502714775361,55,65,40,104,-1051,-49,86,2349,11
2017-08-14 14:46:15.454,1502714775454,53,63,46,146,-1053,-57,62,2379,14
2017-08-14 14:46:15.478,1502714775478,66,51,41,108,-1091,-34,122,2384,15
2017-08-14 14:46:15.496,1502714775496,43,55,37,127,-1042,71,69,2485,19
2017-08-14 14:46:15.513,1502714775513,51,58,40,118,-1056,-35,132,2372,18
2017-08-14 14:46:15.531,1502714775531,57,45,42,178,-1103,-54,129,2435,17
2017-08-14 14:46:15.580,1502714775580,61,51,49,154,-1071,4,129,2427,20
2017-08-14 14:46:15.597,1502714775597,61,47,38,178,-1062,-34,104,2417,21
2017-08-14 14:46:15.616,1502714775616,57,63,42,98,-1051,-34,125,2497,22
2017-08-14 14:46:16.297,1502714776297,55,61,38,164,-1093,-55,151,2374,3
2017-08-14 14:46:16.315,1502714776315,74,57,48,122,-1078,-4,111,2444,4
2017-08-14 14:46:16.334,1502714776334,45,58,41,187,-1090,-62,102,2427,6
2017-08-14 14:46:16.352,1502714776352,39,60,25,164,-1058,-55,121,2381,5
2017-08-14 14:46:16.380,1502714776380,62,48,45,218,-1038,-27,74,2489,12
2017-08-14 14:46:16.397,1502714776397,22,63,38,3584,-1031,39,98,2436,9
2017-08-14 14:46:16.415,1502714776415,55,66,40,104,-1053,-51,68,2323,11
2017-08-14 14:46:16.518,1502714776518,53,63,46,146,-1054,-52,62,2385,14
2017-08-14 14:46:16.537,1502714776537,66,51,41,108,-1099,-27,121,2371,15
2017-08-14 14:46:16.554,1502714776554,51,57,40,118,-1059,-35,125,2353,18
2017-08-14 14:46:16.571,1502714776571,43,55,37,127,-1038,65,71,2485,19
2017-08-14 14:46:16.589,1502714776589,58,45,42,178,-1106,-58,129,2435,17
2017-08-14 14:46:16.639,1502714776639,61,52,48,154,-1071,7,125,2414,20
2017-08-14 14:46:16.659,1502714776659,60,47,37,178,-1059,-31,100,2436,21
2017-08-14 14:46:16.676,1502714776676,56,63,41,98,-1053,-28,122,2484,22
2017-08-14 14:46:17.358,1502714777358,55,60,37,164,-1090,-51,146,2374,3
2017-08-14 14:46:17.379,1502714777379,74,57,47,122,-1077,-3,117,2444,4
2017-08-14 14:46:17.397,1502714777397,45,58,42,187,-1091,-59,103,2434,6
2017-08-14 14:46:17.415,1502714777415,40,60,25,164,-1054,-54,125,2375,5
2017-08-14 14:46:17.445,1502714777445,54,63,37,136,-1030,39,94,2416,9
2017-08-14 14:46:17.462,1502714777462,54,66,40,104,-1054,-49,76,2323,11
2017-08-14 14:46:17.479,1502714777479,62,48,44,218,-1038,-26,82,2456,12
2017-08-14 14:46:17.497,1502714777497,52,67,41,97,-1079,-63,116,2418,10
2017-08-14 14:46:17.578,1502714777578,53,63,46,146,-1054,-54,57,2346,14
2017-08-14 14:46:17.600,1502714777600,66,51,41,108,-1092,-34,117,2397,15
2017-08-14 14:46:17.618,1502714777618,51,57,40,118,-1059,-34,122,2366,18
2017-08-14 14:46:17.635,1502714777635,43,55,37,127,-1045,65,71,2472,19
2017-08-14 14:46:17.652,1502714777652,57,45,42,178,-1107,-57,130,2435,17
2017-08-14 14:46:17.703,1502714777703,61,52,49,154,-1071,2,122,2408,20
2017-08-14 14:46:17.721,1502714777721,61,47,37,178,-1059,-31,103,2443,21
2017-08-14 14:46:17.739,1502714777739,57,63,41,98,-1054,-26,114,2478,22
2017-08-14 14:46:18.418,1502714778418,55,61,37,164,-1088,-52,146,2393,3
2017-08-14 14:46:18.440,1502714778440,74,57,47,122,-1077,1,110,2444,4
2017-08-14 14:46:18.456,1502714778456,45,58,41,187,-1091,-59,102,2427,6
2017-08-14 14:46:18.475,1502714778475,40,60,25,164,-1054,-57,130,2414,5
2017-08-14 14:46:18.504,1502714778504,62,48,44,218,-1036,-26,84,2469,12
2017-08-14 14:46:18.520,1502714778520,54,126,38,136,-1030,39,93,2436,9
2017-08-14 14:46:18.538,1502714778538,54,66,39,104,-1051,-43,73,2336,11
2017-08-14 14:46:18.638,1502714778638,52,63,46,146,-1054,-52,57,2385,14
2017-08-14 14:46:18.659,1502714778659,66,52,42,108,-1096,-34,111,2390,15
2017-08-14 14:46:18.676,1502714778676,58,45,42,178,-1104,-57,125,2415,17
2017-08-14 14:46:18.693,1502714778693,52,58,40,118,-1054,-42,132,2359,18
2017-08-14 14:46:18.710,1502714778710,43,55,37,127,-1042,63,69,2472,19
2017-08-14 14:46:18.761,1502714778761,61,51,48,154,-1072,5,121,2414,20
2017-08-14 14:46:18.779,1502714778779,61,48,37,178,-1059,-31,105,2423,21
2017-08-14 14:46:18.797,1502714778797,57,63,42,98,-1047,-28,124,2484,22
2017-08-14 14:46:19.477,1502714779477,55,61,38,164,-1090,-51,149,2374,3
2017-08-14 14:46:19.502,1502714779502,74,57,48,122,-1077,2,114,2424,4
2017-08-14 14:46:19.520,1502714779520,39,60,25,164,-1058,-58,129,2375,5
2017-08-14 14:46:19.537,1502714779537,44,58,41,187,-1094,-58,105,2408,6
2017-08-14 14:46:19.553,1502714779553,62,48,45,218,-1035,-23,66,2469,12
2017-08-14 14:46:19.569,1502714779569,55,63,37,136,-1032,37,100,2430,9
2017-08-14 14:46:19.587,1502714779587,51,67,41,97,-1090,-63,110,2418,10
2017-08-14 14:46:19.606,1502714779606,55,66,40,104,-1054,-47,78,2323,11
2017-08-14 14:46:19.698,1502714779698,53,63,47,146,-1054,-51,62,2366,14
2017-08-14 14:46:19.721,1502714779721,66,51,41,108,-1099,-33,116,2397,15
2017-08-14 14:46:19.737,1502714779737,43,55,37,127,-1043,70,76,2472,19
2017-08-14 14:46:19.754,1502714779754,51,58,40,118,-1058,-36,129,2353,18
2017-08-14 14:46:19.771,1502714779771,58,43,42,178,-1110,-57,125,2435,17
2017-08-14 14:46:19.823,1502714779823,61,51,48,154,-1077,4,124,2421,20
2017-08-14 14:46:19.842,1502714779842,60,47,37,178,-1062,-27,102,2443,21
2017-08-14 14:46:19.859,1502714779859,57,63,42,98,-1051,-30,117,2484,22
2017-08-14 14:46:20.538,1502714780538,55,61,37,164,-1090,-59,146,2367,3
2017-08-14 14:46:20.562,1502714780562,74,57,47,122,-1077,-3,109,2424,4
2017-08-14 14:46:20.580,1502714780580,45,58,42,187,-1086,-65,101,2408,6
2017-08-14 14:46:20.601,1502714780601,40,60,25,164,-1054,-54,126,2388,5
2017-08-14 14:46:20.621,1502714780621,54,63,38,137,-1037,45,98,2430,9
2017-08-14 14:46:20.638,1502714780638,62,48,45,218,-1038,-25,69,2469,12
2017-08-14 14:46:20.659,1502714780659,55,66,40,104,-1051,-51,74,2323,11
2017-08-14 14:46:20.761,1502714780761,53,63,47,146,-1061,-54,58,2346,14
2017-08-14 14:46:20.781,1502714780781,66,51,41,109,-1095,-34,121,2384,15
2017-08-14 14:46:20.797,1502714780797,51,57,40,118,-1054,-41,130,2366,18
2017-08-14 14:46:20.819,1502714780819,57,44,42,178,-1103,-59,127,2435,17
2017-08-14 14:46:20.885,1502714780885,61,52,48,154,-1074,10,124,2395,20
2017-08-14 14:46:20.902,1502714780902,61,48,37,178,-1056,-34,100,2469,21
2017-08-14 14:46:20.920,1502714780920,57,63,41,98,-1047,-30,114,2478,22
2017-08-14 14:46:21.599,1502714781599,55,61,37,164,-1086,-58,146,2380,3
2017-08-14 14:46:21.620,1502714781620,74,57,47,122,-1079,-3,108,2405,4
2017-08-14 14:46:21.636,1502714781636,45,59,41,187,-1087,-55,110,2408,6
2017-08-14 14:46:21.655,1502714781655,38,60,25,164,-1053,-59,125,2362,5
2017-08-14 14:46:21.684,1502714781684,62,48,45,218,-1035,-27,73,2476,12
2017-08-14 14:46:21.701,1502714781701,55,62,37,136,-1030,42,101,2436,9
2017-08-14 14:46:21.717,1502714781717,51,67,42,97,-1072,-58,100,2392,10
2017-08-14 14:46:21.735,1502714781735,55,66,40,104,-1047,-42,76,2342,11
2017-08-14 14:46:21.823,1502714781823,52,63,47,146,-1054,-51,60,2366,14
2017-08-14 14:46:21.844,1502714781844,65,51,41,108,-1095,-38,117,2390,15
2017-08-14 14:46:21.862,1502714781862,58,45,42,178,-1102,-63,125,2435,17
2017-08-14 14:46:21.879,1502714781879,51,57,40,118,-1054,-36,130,2366,18
2017-08-14 14:46:21.895,1502714781895,43,55,36,127,-1046,66,69,2472,19
2017-08-14 14:46:21.946,1502714781946,61,52,48,154,-1074,2,132,2408,20
2017-08-14 14:46:21.963,1502714781963,61,47,37,178,-1058,-28,97,2443,21
2017-08-14 14:46:21.979,1502714781979,57,63,41,98,-1054,-28,119,2484,22
2017-08-14 14:46:22.660,1502714782660,55,60,37,164,-1091,-57,151,2361,3
2017-08-14 14:46:22.682,1502714782682,74,57,48,122,-1079,1,110,2444,4
2017-08-14 14:46:22.698,1502714782698,38,60,25,164,-1058,-58,127,2388,5
2017-08-14 14:46:22.717,1502714782717,45,58,41,187,-1093,-57,103,2408,6
2017-08-14 14:46:22.747,1502714782747,51,66,41,97,-1090,-59,114,2418,10
2017-08-14 14:46:22.765,1502714782765,55,62,37,136,-1038,39,93,2430,9
2017-08-14 14:46:22.781,1502714782781,54,66,40,104,-1047,-52,62,2316,11
2017-08-14 14:46:22.797,1502714782797,62,48,45,218,-1035,-27,77,2456,12
2017-08-14 14:46:22.882,1502714782882,53,63,46,146,-1052,-57,58,2385,14
2017-08-14 14:46:22.903,1502714782903,65,52,42,108,-1094,-31,125,2397,15
2017-08-14 14:46:22.919,1502714782919,51,57,40,118,-1055,-39,126,2353,18
2017-08-14 14:46:22.938,1502714782938,57,44,42,178,-1110,-58,132,2435,17
2017-08-14 14:46:22.957,1502714782957,44,55,37,127,-1040,68,73,2472,19
2017-08-14 14:46:23.005,1502714783005,61,52,48,154,-1074,6,129,2395,20
2017-08-14 14:46:23.026,1502714783026,61,47,37,178,-1064,-27,110,2417,21
2017-08-14 14:46:23.044,1502714783044,57,63,42,98,-1051,-27,116,2478,22
2017-08-14 14:46:23.721,1502714783721,55,61,37,164,-1090,-54,153,2374,3
2017-08-14 14:46:23.742,1502714783742,74,57,48,122,-1078,-3,114,2424,4
2017-08-14 14:46:23.760,1502714783760,39,60,25,164,-1054,-54,116,2375,5
2017-08-14 14:46:23.778,1502714783778,45,58,42,187,-1086,-57,100,2427,6
2017-08-14 14:46:23.808,1502714783808,62,47,46,218,-1038,-27,78,2469,12
2017-08-14 14:46:23.824,1502714783824,54,63,37,136,-1030,38,86,2416,9
2017-08-14 14:46:23.842,1502714783842,55,66,40,104,-1054,-47,85,2349,11
2017-08-14 14:46:23.859,1502714783859,51,66,42,97,-1099,-62,119,2444,10
2017-08-14 14:46:23.943,1502714783943,53,63,46,146,-1059,-54,61,2359,14
2017-08-14 14:46:23.964,1502714783964,66,51,41,108,-1098,-28,117,2384,15
2017-08-14 14:46:23.982,1502714783982,43,55,37,127,-1039,65,77,2472,19
2017-08-14 14:46:23.998,1502714783998,57,44,42,178,-1102,-51,129,2454,17
2017-08-14 14:46:24.069,1502714784069,61,52,49,154,-1072,4,126,2421,20
2017-08-14 14:46:24.089,1502714784089,61,47,37,178,-1061,-30,105,2423,21
2017-08-14 14:46:24.109,1502714784109,57,63,41,98,-1053,-27,121,2497,22
2017-08-14 14:46:24.783,1502714784783,55,61,37,164,-1088,-55,150,2374,3
2017-08-14 14:46:24.804,1502714784804,74,57,48,122,-1082,-1,114,2424,4
2017-08-14 14:46:24.822,1502714784822,39,60,25,164,-1058,-57,130,2388,5
2017-08-14 14:46:24.843,1502714784843,44,58,42,187,-1094,-59,103,2414,6
2017-08-14 14:46:24.873,1502714784873,62,48,45,218,-1040,-23,70,2469,12
2017-08-14 14:46:24.892,1502714784892,55,66,40,104,-1053,-49,76,2349,11
2017-08-14 14:46:24.910,1502714784910,54,63,37,136,-1035,42,97,2436,9
2017-08-14 14:46:24.928,1502714784928,51,66,42,97,-1083,-58,125,2405,10
2017-08-14 14:46:25.003,1502714785003,53,63,47,146,-1053,-55,62,2346,14
2017-08-14 14:46:25.027,1502714785027,66,51,41,108,-1099,-34,117,2384,15
2017-08-14 14:46:25.044,1502714785044,43,55,36,127,-1042,65,73,2472,19
2017-08-14 14:46:25.060,1502714785060,57,44,42,178,-1104,-59,126,2428,17
2017-08-14 14:46:25.077,1502714785077,51,57,39,118,-1054,-34,130,2372,18
